Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771562257734,2477,1645,400,400,719,1735,400,1598,1784,1882,1803,1865,1478,400,414,400,400,400,1580,400,16.666667938232422,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.555555820465088,5.405405521392822,8.571429252624512,8.108107566833496,2.777777910232544,5.405405521392822,2.702702760696411,8.333333969116211,2.777777910232544,8.333333969116211,0,8.108107566833496,2.777777910232544,12.820513725280762,2.777777910232544,0,16376,6149,8982,43,0,91130.76416015625,47305.329162597656,1921.7676391601563,33336795136,0,6580465664,0
200,1771562257734,2477,1645,400,400,719,1735,400,1598,1784,1882,1803,1865,1478,400,414,400,400,400,1580,400,16.666667938232422,2.777777910232544,5.405405521392822,2.702702760696411,5.405405521392822,5.555555820465088,5.405405521392822,8.571429252624512,8.108107566833496,2.777777910232544,5.405405521392822,2.702702760696411,8.333333969116211,2.777777910232544,8.333333969116211,0,8.108107566833496,2.777777910232544,12.820513725280762,2.777777910232544,0,16376,6149,8982,43,0,91130.99645996094,47305.36328125,1921.7676391601563,33336795136,0,6599868416,0
200,1771562257935,2477,1645,400,400,719,1735,400,1598,1784,1882,1803,1865,1478,400,414,400,400,400,1580,400,23.076923370361328,0,12,0,4,3.7037036418914795,0,11.111111640930176,18.518518447875977,0,11.111111640930176,3.846153974533081,4,0,26.923078536987305,0,32,0,11.538461685180664,0,0,16376,6149,8979,43,0,91133.50579833984,47306.337463378906,1921.7676391601563,33336795136,0,6740045824,0
200,1771562258135,2477,1645,400,400,719,1735,400,1598,1784,1882,1803,1865,1478,400,414,400,400,400,1580,400,5.263157844543457,0,9.523809432983398,0,9.523809432983398,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,65,0,22.72727394104004,0,0,0,0,16376,6149,8972,43,0,91135.97357177734,47307.28338623047,1921.7676391601563,33336795136,0,6706835456,0
200,1771562258335,2477,1645,400,400,719,1735,400,1598,1784,1882,1803,1865,1478,400,414,400,400,400,1580,400,0,0,10,0,9.523809432983398,0,5,10,5,9.523809432983398,0,0,0,0,68.18181610107422,0,31.57894515991211,0,10,0,0,16376,6149,8968,43,0,91138.38446044922,47308.149169921875,1921.7676391601563,33336795136,0,6844477440,0
200,1771562258535,2477,1645,400,400,719,1735,400,1598,1784,1882,1803,1865,1478,400,414,400,400,400,1580,400,4.761904716491699,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,40,0,5,0,0,16376,508,9700,43,93,91140.77807617188,47309.031005859375,1921.7676391601563,33336795136,0,6352179200,0
200,1771562258735,2477,1645,400,400,719,1735,400,1598,1784,1882,1803,1865,1478,400,414,400,400,400,1580,400,0,9.523809432983398,14.285715103149414,0,0,0,4.761904716491699,0,0,5.263157844543457,4.761904716491699,4.761904716491699,9.523809432983398,0,21.052631378173828,0,73.68421173095703,28.571430206298828,30.000001907348633,0,0,16376,508,11495,43,100,91143.76330566406,47310.417236328125,1921.7676391601563,33336795136,0,6438830080,0
199,1771562258935,2477,1645,400,400,719,1735,400,1598,1784,1882,1803,1865,1478,400,414,400,400,400,1580,400,9.523809432983398,0,0,0,0,5,0,4.761904716491699,0,0,5.263157844543457,0,5,0,63.15789031982422,0,0,100,20,0,0,16376,508,17122,44,0,91146.89208984375,47311.926330566406,1921.7676391601563,33336795136,0,6373203968,0
200,1771562259135,2477,1645,400,400,719,1735,400,1598,1784,1882,1803,1865,1478,400,414,400,400,400,1580,400,0,0,10,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,80.95238494873047,0,0,89.47368621826172,0,0,0,16376,508,20898,44,0,91149.87237548828,47313.209533691406,1921.7676391601563,33336795136,0,6434058240,0
199,1771562259335,2477,1645,400,400,719,1735,400,1598,1784,1882,1803,1865,1478,400,414,400,400,400,1580,400,5,0,9.523809432983398,0,10,0,0,5,0,0,0,0,15.000000953674316,0,52.6315803527832,0,14.285715103149414,19.047618865966797,0,0,0,16376,508,24675,44,0,91152.35345458984,47313.91467285156,1921.7676391601563,33336795136,0,6367784960,0
