Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771552996281,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,5,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,75,5.263157844543457,76.19047546386719,0,0,0,0,16376,15995,6034,43,0,12809.129760742188,36639.86602783203,1920.7130737304688,33336795136,0,6543781888,0
200,1771552996481,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,10,0,0,0,0,0,0,0,20,25,65,0,10,0,0,16376,15995,6034,43,0,12811.751892089844,36640.820556640625,1920.7130737304688,33336795136,0,6539042816,0
199,1771552996681,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,14.285715103149414,0,5,0,0,0,0,0,0,25,68.42105102539063,0,0,0,0,16376,15995,6034,43,0,12814.308776855469,36641.718811035156,1920.7130737304688,33336795136,0,6544596992,0
199,1771552996881,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,33.333335876464844,63.15789031982422,0,5,0,0,16376,15995,5607,43,0,12816.901733398438,36642.65576171875,1920.7130737304688,33336795136,0,6556651520,0
200,1771552997081,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,25,70,0,0,0,0,16376,15995,5607,43,0,12819.547424316406,36643.63946533203,1920.7130737304688,33336795136,0,6563532800,0
200,1771552997281,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,0,0,5,0,0,0,9.523809432983398,0,0,21.052631378173828,61.904762268066406,0,0,0,0,16376,15995,5607,43,0,12822.172607421875,36644.61004638672,1920.7130737304688,33336795136,0,6562820096,0
200,1771552997481,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,5.263157844543457,0,0,25,61.11111068725586,0,0,0,0,16376,15995,5607,43,0,12824.78271484375,36645.565002441406,1920.7130737304688,33336795136,0,6568914944,0
200,1771552997681,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,23.809524536132813,61.904762268066406,0,0,0,0,16376,15995,5554,43,0,12827.414855957031,36646.53503417969,1920.7130737304688,33336795136,0,6555127808,0
199,1771552997881,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,15.789472579956055,0,0,0,5.555555820465088,0,5,0,0,0,0,0,9.523809432983398,84.21052551269531,38.88888931274414,0,10.526315689086914,0,0,16376,15995,5554,43,0,12829.97265625,36647.401611328125,1920.7130737304688,33336795136,0,6545997824,0
199,1771552998082,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,30.000001907348633,61.11111068725586,0,5,0,0,16376,15995,5554,43,0,12832.610595703125,36648.381591796875,1920.7130737304688,33336795136,0,6555095040,0
199,1771552998282,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,60.000003814697266,76.19047546386719,0,0,0,0,16376,15995,5554,43,0,12835.092041015625,36649.222595214844,1920.7130737304688,33336795136,0,6575894528,0
200,1771552998482,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,14.285715103149414,45,73.68421173095703,0,0,0,0,16376,15995,5554,43,0,12837.635864257813,36650.120178222656,1920.7130737304688,33336795136,0,6546157568,0
199,1771552998682,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,14.285715103149414,55,55,0,5,0,0,16376,15995,5558,43,0,12840.129516601563,36650.97869873047,1920.7130737304688,33336795136,0,6581370880,0
200,1771552998882,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,0,60.000003814697266,70,0,0,0,0,16376,15995,5558,43,0,12842.763366699219,36651.968017578125,1920.7130737304688,33336795136,0,6551834624,0
200,1771552999082,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,50,68.42105102539063,0,0,0,0,16376,15995,5558,43,0,12845.442504882813,36652.99871826172,1920.7130737304688,33336795136,0,6565265408,0
200,1771552999282,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,5,0,5,0,0,0,10,0,5,50,71.42857360839844,0,0,0,0,16376,15995,5558,43,0,12848.166381835938,36654.07043457031,1920.7130737304688,33336795136,0,6571069440,0
200,1771552999482,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,0,0,50,68.42105102539063,0,0,0,0,16376,15995,5558,43,0,12850.962646484375,36655.20526123047,1920.7130737304688,33336795136,0,6576758784,0
200,1771552999682,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,50,63.15789031982422,0,0,0,0,16376,15995,5515,43,0,12853.639038085938,36656.23522949219,1920.7130737304688,33336795136,0,6580850688,0
200,1771552999883,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,9.523809432983398,0,0,5,0,5,4.761904716491699,0,0,14.285715103149414,0,0,40,55,0,0,0,0,16376,15995,5515,43,0,12856.112060546875,36657.05358886719,1920.7130737304688,33336795136,0,6582038528,0
200,1771553000083,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,15.000000953674316,90,0,0,0,0,16376,16238,7427,44,3,12858.758239746094,36658.041076660156,1920.7130737304688,33336795136,0,6674661376,0
200,1771553000283,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,94.73684692382813,0,9.523809432983398,0,0,16376,16238,10755,44,0,12861.570922851563,36659.13525390625,1920.7130737304688,33336795136,0,6688325632,0
199,1771553000484,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,30.000001907348633,0,9.523809432983398,0,0,0,0,16376,15995,12418,44,0,12863.308532714844,36659.26623535156,1920.7130737304688,33336795136,0,6444191744,0
19,1771553000683,3464,400,400,620,2094,1856,400,1312,1789,1843,2399,1951,1784,400,3468,400,1212,400,3214,400,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,30.000001907348633,0,9.523809432983398,0,0,0,0,16376,15995,13097,44,0,12865.506469726563,36659.79815673828,1920.7130737304688,33336795136,0,6450364416,0
