Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771555019780,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,28.571430206298828,47.36842346191406,14.285715103149414,5,0,0,16376,9349,8985,42,0,29667.33673095703,38778.04235839844,1920.9457397460938,33336795136,0,6763663360,0
199,1771555019980,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,0,0,0,0,0,0,9.523809432983398,0,15.000000953674316,0,0,0,4.761904716491699,0,0,45,50,5,14.285715103149414,0,0,16376,9349,8985,42,0,29669.700622558594,38778.751708984375,1920.9457397460938,33336795136,0,6689816576,0
200,1771555020180,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,25,47.619049072265625,10,10,0,0,16376,9349,8985,42,0,29672.110412597656,38779.51953125,1920.9457397460938,33336795136,0,6686642176,0
199,1771555020380,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,15.000000953674316,25,65,0,0,0,16376,13996,9976,43,0,29674.665100097656,38780.38146972656,1920.9457397460938,33336795136,0,6791737344,0
199,1771555020580,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,0,0,0,0,0,0,0,0,5,0,0,0,9.523809432983398,0,0,0,0,100,0,0,0,16376,13996,12625,43,64,29677.6484375,38781.377685546875,1920.9457397460938,33336795136,0,6791802880,0
200,1771555020780,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,100,0,0,0,16376,13996,15233,44,64,29680.597717285156,38782.327575683594,1920.9457397460938,33336795136,0,6795829248,0
200,1771555020980,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,0,0,0,0,0,0,0,0,0,0,0,0,10,0,21.052631378173828,0,5,100,0,0,0,16376,14826,17296,44,72,29683.689208984375,38783.446350097656,1920.9457397460938,33336795136,0,6869655552,0
199,1771555021181,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,10,0,55,0,0,0,16376,14982,18679,44,1,29686.106994628906,38784.222106933594,1920.9457397460938,33336795136,0,7061004288,0
199,1771555021381,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,10,0,55,0,0,0,16376,14984,29549,44,0,29687.722534179688,38784.265869140625,1920.9457397460938,33336795136,0,7063597056,0
200,1771555021581,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,5,0,2.4390242099761963,0,0,0,0,0,2.5,0,0,0,10,0,48.780487060546875,2.5,7.317072868347168,0,0,0,0,16376,14990,38988,47,93,29690.203979492188,38785.174560546875,1920.9457397460938,33336795136,0,7087808512,0
200,1771555021781,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,14990,48541,47,92,29692.773193359375,38786.16522216797,1920.9464111328125,33336795136,0,7088975872,0
200,1771555021981,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,5,0,0,16376,14990,57611,47,94,29695.445190429688,38787.25341796875,1920.9464111328125,33336795136,0,7094910976,0
200,1771555022181,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,26.3157901763916,0,10.526315689086914,0,0,16376,14990,69552,48,93,29698.24835205078,38788.481201171875,1920.9464111328125,33336795136,0,7236755456,0
200,1771555022381,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,100,0,0,0,14.285715103149414,0,0,16376,14990,75001,48,94,29700.75323486328,38789.46740722656,1920.9464111328125,33336795136,0,7236755456,0
199,1771555022581,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,10.526315689086914,0,0,16376,14990,80284,48,95,29703.330444335938,38790.53094482422,1920.9464111328125,33336795136,0,7223529472,0
200,1771555022781,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,100,0,0,0,10,0,0,16376,14990,79992,48,93,29705.85809326172,38791.546630859375,1920.9464111328125,33336795136,0,7231131648,0
25,1771555022982,526,2551,1075,538,2402,2386,2023,399,2247,1851,400,1054,3299,788,2686,518,1514,400,1382,663,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,45,0,0,0,15.000000953674316,0,0,16376,14990,77749,46,49,29707.882446289063,38792.044921875,1920.9464111328125,33336795136,0,7224893440,0
