Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771557872993,504,400,611,400,534,600,440,656,822,482,618,434,601,400,400,419,639,400,460,400,3.22580623626709,3.0303030014038086,3.125,3.125,6.25,3.125,20.58823585510254,3.125,6.25,6.25,6.060606002807617,11.428571701049805,18.18181800842285,0,6.060606002807617,6.060606002807617,12.5,3.0303030014038086,3.125,6.060606002807617,0,16376,15995,8985,43,0,54598.231872558594,42642.232482910156,1921.2740478515625,33336795136,0,6624079872,0
200,1771557872993,504,400,611,400,534,600,440,656,822,482,618,434,601,400,400,419,639,400,460,400,3.22580623626709,3.0303030014038086,3.125,3.125,6.25,3.125,20.58823585510254,3.125,6.25,6.25,6.060606002807617,11.428571701049805,18.18181800842285,0,6.060606002807617,6.060606002807617,12.5,3.0303030014038086,3.125,6.060606002807617,0,16376,15995,8985,43,0,54598.43151855469,42642.26403808594,1921.2740478515625,33336795136,0,6629183488,0
199,1771557873193,504,400,611,400,534,600,440,656,822,482,618,434,601,400,400,419,639,400,460,400,3.846153974533081,0,3.7037036418914795,0,7.407407283782959,4,0,3.7037036418914795,14.814814567565918,0,11.111111640930176,4,37.03703689575195,0,12,0,33.333335876464844,0,0,3.7037036418914795,0,16376,15995,8985,43,0,54600.67413330078,42643.001220703125,1921.2740478515625,33336795136,0,6658568192,0
200,1771557873393,504,400,611,400,534,600,440,656,822,482,618,434,601,400,400,419,639,400,460,400,3.846153974533081,0,3.7037036418914795,0,7.407407283782959,4,0,3.7037036418914795,14.814814567565918,0,11.111111640930176,4,37.03703689575195,0,12,0,33.333335876464844,0,0,3.7037036418914795,0,16376,15995,8974,43,0,54604.0947265625,42644.890197753906,1921.2740478515625,33336795136,0,6669987840,0
200,1771557873594,504,400,611,400,534,600,440,656,822,482,618,434,601,400,400,419,639,400,460,400,14.285715103149414,0,0,0,5,4.878048419952393,2.5,2.5,2.5,2.4390242099761963,0,2.5,17.948719024658203,0,82.5,20,25.641027450561523,0,7.317072868347168,58.974361419677734,0,16376,15995,8964,43,0,54607.45556640625,42646.699768066406,1921.2740478515625,33336795136,0,6867910656,0
200,1771557873794,504,400,611,400,534,600,440,656,822,482,618,434,601,400,400,419,639,400,460,400,0,4.761904716491699,85,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,5,5,0,0,94.73684692382813,52.38095474243164,0,4.761904716491699,4.761904716491699,0,16376,15995,8950,43,0,54610.8779296875,42648.490661621094,1921.2740478515625,33336795136,0,6541254656,0
200,1771557873994,504,400,611,400,534,600,440,656,822,482,618,434,601,400,400,419,639,400,460,400,14.285715103149414,0,10,0,4.761904716491699,5,5,5,15.000000953674316,5.263157844543457,0,5,25,0,4.761904716491699,36.3636360168457,15.000000953674316,85,0,31.57894515991211,0,16376,508,9052,43,39,54613.924072265625,42649.873107910156,1921.2740478515625,33336795136,0,6365241344,0
200,1771557874194,504,400,611,400,534,600,440,656,822,482,618,434,601,400,400,419,639,400,460,400,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,20,0,0,0,45,28.571430206298828,0,0,0,16376,508,9313,43,100,54616.01837158203,42650.45721435547,1921.2740478515625,33336795136,0,6348234752,0
200,1771557874394,504,400,611,400,534,600,440,656,822,482,618,434,601,400,400,419,639,400,460,400,0,0,14.285715103149414,0,0,0,0,0,5.263157844543457,0,0,0,5,0,26.3157901763916,0,55,0,0,0,0,16376,508,11962,43,100,54618.17254638672,42651.051330566406,1921.2740478515625,33336795136,0,6343401472,0
199,1771557874594,504,400,611,400,534,600,440,656,822,482,618,434,601,400,400,419,639,400,460,400,4.761904716491699,0,0,0,0,0,5,0,0,5,4.761904716491699,0,4.761904716491699,5,5,0,94.73684692382813,0,10,0,0,16376,508,17118,44,84,54620.83868408203,42652.07733154297,1921.2740478515625,33336795136,0,6404980736,0
