Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771561054363,753,400,934,400,2500,400,2498,2502,2409,2405,2401,2412,1746,400,3470,400,400,1411,400,399,0,3.22580623626709,9.375,3.22580623626709,3.3333334922790527,3.22580623626709,6.45161247253418,25,12.121212005615234,3.3333334922790527,3.22580623626709,3.22580623626709,6.25,3.125,6.6666669845581055,3.22580623626709,9.375,3.22580623626709,3.22580623626709,6.45161247253418,0,16376,9349,8994,43,0,81367.67590332031,46217.63073730469,1921.6351928710938,33336795136,0,6543581184,0
200,1771561054363,753,400,934,400,2500,400,2498,2502,2409,2405,2401,2412,1746,400,3470,400,400,1411,400,399,0,3.22580623626709,9.375,3.22580623626709,3.3333334922790527,3.22580623626709,6.45161247253418,25,12.121212005615234,3.3333334922790527,3.22580623626709,3.22580623626709,6.25,3.125,6.6666669845581055,3.22580623626709,9.375,3.22580623626709,3.22580623626709,6.45161247253418,0,16376,9349,8994,43,0,81367.9262084961,46217.690673828125,1921.6351928710938,33336795136,0,6562959360,0
200,1771561054563,753,400,934,400,2500,400,2498,2502,2409,2405,2401,2412,1746,400,3470,400,400,1411,400,399,13.793103218078613,0,3.7037036418914795,0,10.714285850524902,3.7037036418914795,0,3.7037036418914795,3.846153974533081,3.5714287757873535,0,0,0,3.5714287757873535,62.96295928955078,0,7.692307949066162,0,18.518518447875977,0,0,16376,9349,9001,43,0,81370.4125366211,46218.643127441406,1921.6351928710938,33336795136,0,6705823744,0
199,1771561054763,753,400,934,400,2500,400,2498,2502,2409,2405,2401,2412,1746,400,3470,400,400,1411,400,399,68.42105102539063,0,5,35,0,0,0,0,0,0,0,0,0,0,77.2727279663086,0,14.285715103149414,0,5,0,0,16376,9349,8989,43,0,81374.18969726563,46220.90118408203,1921.6351928710938,33336795136,0,6631874560,0
199,1771561054963,753,400,934,400,2500,400,2498,2502,2409,2405,2401,2412,1746,400,3470,400,400,1411,400,399,57.142860412597656,0,30.000001907348633,0,0,10,4.761904716491699,5,4.761904716491699,0,0,0,0,0,94.73684692382813,0,10,0,0,0,0,16376,9349,8980,43,0,81377.18756103516,46222.37976074219,1921.6351928710938,33336795136,0,6747697152,0
199,1771561055163,753,400,934,400,2500,400,2498,2502,2409,2405,2401,2412,1746,400,3470,400,400,1411,400,399,5,0,90,0,0,0,0,0,0,0,0,0,0,0,90,0,15.789472579956055,9.523809432983398,0,0,0,16376,9349,8939,43,0,81380.28332519531,46223.92169189453,1921.6351928710938,33336795136,0,6791098368,0
199,1771561055363,753,400,934,400,2500,400,2498,2502,2409,2405,2401,2412,1746,400,3470,400,400,1411,400,399,25,0,5.263157844543457,0,5,0,0,0,0,5,13.636363983154297,4.761904716491699,0,0,65,0,20,26.3157901763916,0,15.000000953674316,0,16376,9349,8934,43,0,81382.87268066406,46224.8330078125,1921.6351928710938,33336795136,0,6771040256,0
199,1771561055563,753,400,934,400,2500,400,2498,2502,2409,2405,2401,2412,1746,400,3470,400,400,1411,400,399,0,0,0,0,5,0,0,0,5,0,0,0,0,0,68.42105102539063,0,0,45.45454788208008,9.523809432983398,0,0,16376,9349,8931,43,0,81385.46466064453,46225.754455566406,1921.6356201171875,33336795136,0,6675070976,0
200,1771561055763,753,400,934,400,2500,400,2498,2502,2409,2405,2401,2412,1746,400,3470,400,400,1411,400,399,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,75,0,0,52.6315803527832,5.263157844543457,0,0,16376,9349,8931,43,0,81387.86016845703,46226.51843261719,1921.6356201171875,33336795136,0,6667796480,0
200,1771561055964,753,400,934,400,2500,400,2498,2502,2409,2405,2401,2412,1746,400,3470,400,400,1411,400,399,0,0,0,0,26.3157901763916,0,0,0,5.263157844543457,0,0,0,0,0,42.105262756347656,0,19.047618865966797,25,15.789472579956055,0,0,16376,9349,8931,43,0,81389.95416259766,46226.984130859375,1921.6356201171875,33336795136,0,6683107328,0
