Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771563860949,400,400,400,400,700,699,700,700,400,399,699,699,400,400,972,400,2405,400,400,400,8.69565200805664,0,4.34782600402832,0,0,8.333333969116211,25,12.5,8.69565200805664,0,30.434782028198242,0,8.69565200805664,0,8.69565200805664,0,8.333333969116211,4.34782600402832,0,4.34782600402832,0,16376,15995,9155,44,0,104876.40759277344,49314.380126953125,1921.9472045898438,33336795136,0,6659645440,0
200,1771563860949,400,400,400,400,700,699,700,700,400,399,699,699,400,400,972,400,2405,400,400,400,8.69565200805664,0,4.34782600402832,0,0,8.333333969116211,25,12.5,8.69565200805664,0,30.434782028198242,0,8.69565200805664,0,8.69565200805664,0,8.333333969116211,4.34782600402832,0,4.34782600402832,0,16376,15995,9155,44,0,104876.6357421875,49314.43981933594,1921.9472045898438,33336795136,0,6671618048,0
199,1771563861149,400,400,400,400,700,699,700,700,400,399,699,699,400,400,972,400,2405,400,400,400,0,0,19.230770111083984,8,3.846153974533081,4,4,0,4,3.846153974533081,16,3.846153974533081,0,7.692307949066162,37.5,0,4,0,14.285715103149414,0,0,16376,15995,9155,44,0,104878.98205566406,49315.26727294922,1921.9472045898438,33336795136,0,6739021824,0
199,1771563861349,400,400,400,400,700,699,700,700,400,399,699,699,400,400,972,400,2405,400,400,400,10,0,5.263157844543457,0,10,10.526315689086914,5.263157844543457,0,5,0,0,0,4.761904716491699,0,52.38095474243164,55,10,0,5,0,0,16376,15995,9166,44,0,104881.46295166016,49316.173278808594,1921.9472045898438,33336795136,0,6654242816,0
200,1771563861549,400,400,400,400,700,699,700,700,400,399,699,699,400,400,972,400,2405,400,400,400,5,0,0,5,5,9.090909004211426,28.571430206298828,23.809524536132813,9.523809432983398,10,20,0,0,10.526315689086914,78.94737243652344,10,10,0,14.285715103149414,0,0,16376,15995,9159,44,0,104884.16357421875,49317.281311035156,1921.9473876953125,33336795136,0,6875435008,0
200,1771563861750,400,400,400,400,700,699,700,700,400,399,699,699,400,400,972,400,2405,400,400,400,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,70,5,25,0,10,5,0,16376,15995,9166,44,0,104886.45349121094,49317.98663330078,1921.9476928710938,33336795136,0,6551060480,0
200,1771563861950,400,400,400,400,700,699,700,700,400,399,699,699,400,400,972,400,2405,400,400,400,0,0,0,0,0,5,10,0,5,0,0,0,0,0,100,0,10,0,26.3157901763916,0,0,16376,508,9237,44,20,104889.05883789063,49318.961181640625,1921.9476928710938,33336795136,0,6474776576,0
200,1771563862150,400,400,400,400,700,699,700,700,400,399,699,699,400,400,972,400,2405,400,400,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5.263157844543457,0,5,14.285715103149414,0,0,68.42105102539063,0,35,0,23.809524536132813,0,0,16376,508,9588,45,100,104891.26593017578,49319.63024902344,1921.9476928710938,33336795136,0,6434029568,0
200,1771563862350,400,400,400,400,700,699,700,700,400,399,699,699,400,400,972,400,2405,400,400,400,0,0,0,0,0,5,0,4.761904716491699,5,0,0,0,5,25,5,0,70,0,0,0,0,16376,508,13307,45,100,104894.02258300781,49320.74255371094,1921.9476928710938,33336795136,0,6405353472,0
200,1771563862550,400,400,400,400,700,699,700,700,400,399,699,699,400,400,972,400,2405,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,0,0,0,16376,516,18405,46,66,104896.90325927734,49321.98516845703,1921.9476928710938,33336795136,0,6438400000,0
200,1771563862750,400,400,400,400,700,699,700,700,400,399,699,699,400,400,972,400,2405,400,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,5155,22636,46,68,104899.81774902344,49322.97741699219,1921.9476928710938,33336795136,0,6517387264,0
