Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771548492324,618,400,1599,425,1199,400,1200,400,1186,559,1186,700,1243,400,1600,460,1560,400,400,400,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,8.333333969116211,0,0,0,12.5,4.34782600402832,0,0,0,0,0,0,0,4.34782600402832,4.34782600402832,8.69565200805664,0,16376,6149,5204,42,0,236754.47625732422,31301.438354492188,1920.2013549804688,33336795136,0,6153670656,0
200,1771548492325,618,400,1599,425,1199,400,1200,400,1186,559,1186,700,1243,400,1600,460,1560,400,400,400,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,8.333333969116211,0,0,0,12.5,4.34782600402832,0,0,0,0,0,0,0,4.34782600402832,4.34782600402832,8.69565200805664,0,16376,6149,5204,42,0,236754.6929321289,31301.4833984375,1920.2013549804688,33336795136,0,6161870848,0
200,1771548492525,618,400,1599,425,1199,400,1200,400,1186,559,1186,700,1243,400,1600,460,1560,400,400,400,7.692307949066162,0,4,0,3.7037036418914795,3.846153974533081,3.846153974533081,3.846153974533081,4,7.692307949066162,3.7037036418914795,0,0,25.925926208496094,59.25925827026367,0,14.814814567565918,53.84615707397461,3.846153974533081,0,0,16376,6149,10831,43,93,236757.56072998047,31302.817138671875,1920.2013549804688,33336795136,0,6199918592,0
200,1771548492725,618,400,1599,425,1199,400,1200,400,1186,559,1186,700,1243,400,1600,460,1560,400,400,400,5,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,10.526315689086914,100,0,0,100,0,0,0,16376,6149,17871,46,92,236760.6297607422,31304.296936035156,1920.2013549804688,33336795136,0,6202556416,0
200,1771548492925,618,400,1599,425,1199,400,1200,400,1186,559,1186,700,1243,400,1600,460,1560,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,0,0,78.94737243652344,10,0,0,16376,6149,39058,47,94,236763.52026367188,31305.60516357422,1920.2013549804688,33336795136,0,6201937920,0
200,1771548493125,618,400,1599,425,1199,400,1200,400,1186,559,1186,700,1243,400,1600,460,1560,400,400,400,14.285715103149414,0,10,0,0,5,5,0,14.285715103149414,0,0,0,5,19.047618865966797,95,0,0,0,33.333335876464844,0,0,16376,6149,45253,47,94,236766.13787841797,31306.597106933594,1920.2013549804688,33336795136,0,6178099200,0
200,1771548493325,618,400,1599,425,1199,400,1200,400,1186,559,1186,700,1243,400,1600,460,1560,400,400,400,0,0,0,0,5,0,0,0,0,0,0,0,0,14.285715103149414,100,0,0,0,0,0,0,16376,6149,49238,47,95,236768.65301513672,31307.57049560547,1920.2013549804688,33336795136,0,6178099200,0
200,1771548493525,618,400,1599,425,1199,400,1200,400,1186,559,1186,700,1243,400,1600,460,1560,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,10,100,0,0,0,0,0,0,16376,6149,80393,47,95,236771.16241455078,31308.58544921875,1920.2013549804688,33336795136,0,6178099200,0
200,1771548493725,618,400,1599,425,1199,400,1200,400,1186,559,1186,700,1243,400,1600,460,1560,400,400,400,0,0,0,0,0,0,0,0,5,5,0,5,0,25,100,0,0,0,0,0,0,16376,6149,79903,48,94,236773.55181884766,31309.45294189453,1920.2013549804688,33336795136,0,6157762560,0
200,1771548493925,618,400,1599,425,1199,400,1200,400,1186,559,1186,700,1243,400,1600,460,1560,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,6149,80019,48,96,236776.02081298828,31310.41583251953,1920.2013549804688,33336795136,0,6165762048,0
200,1771548494126,618,400,1599,425,1199,400,1200,400,1186,559,1186,700,1243,400,1600,460,1560,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,6149,79715,48,96,236778.4678955078,31311.344482421875,1920.2013549804688,33336795136,0,6165762048,0
