Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771550519482,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,0,4.545454502105713,4.34782600402832,8.333333969116211,12,0,4.34782600402832,4.34782600402832,12.5,0,8.69565200805664,0,8.333333969116211,0,4.34782600402832,0,4.545454502105713,4.34782600402832,4.545454502105713,8.69565200805664,0,16376,14990,5210,42,0,253297.2254638672,33237.05206298828,1920.4082641601563,33336795136,0,6746914816,0
200,1771550519482,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,0,4.545454502105713,4.34782600402832,8.333333969116211,12,0,4.34782600402832,4.34782600402832,12.5,0,8.69565200805664,0,8.333333969116211,0,4.34782600402832,0,4.545454502105713,4.34782600402832,4.545454502105713,8.69565200805664,0,16376,14990,5210,42,0,253297.44592285156,33237.09460449219,1920.4082641601563,33336795136,0,6757724160,0
199,1771550519682,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,10.714285850524902,0,0,3.846153974533081,0,10,3.5714287757873535,3.5714287757873535,7.142857551574707,7.142857551574707,0,3.7037036418914795,21.428571701049805,0,40.74074172973633,0,55.55555725097656,0,7.142857551574707,0,0,16376,14990,5210,42,0,253300.66284179688,33238.76257324219,1920.4082641601563,33336795136,0,6882627584,0
200,1771550519882,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,0,0,5,0,0,5,0,0,5,4.761904716491699,4.761904716491699,0,5.263157844543457,0,25,52.6315803527832,90.47618865966797,0,28.571430206298828,0,0,16376,14990,5501,42,0,253303.72637939453,33240.333984375,1920.4082641601563,33336795136,0,6897815552,0
200,1771550520082,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,9.090909004211426,0,25,0,5.263157844543457,0,5,0,0,0,11.111111640930176,0,9.090909004211426,0,9.523809432983398,90.47618865966797,73.68421173095703,0,21.052631378173828,0,0,16376,14990,5600,42,0,253306.8607788086,33241.90380859375,1920.4082641601563,33336795136,0,7089684480,0
200,1771550520283,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,0,0,10,0,5,0,4.761904716491699,0,0,9.523809432983398,9.090909004211426,0,0,0,14.285715103149414,52.38095474243164,73.68421173095703,0,5,0,0,16376,9349,6528,42,62,253308.87420654297,33242.372497558594,1920.4082641601563,33336795136,0,6599372800,0
200,1771550520483,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,4.761904716491699,0,10,0,0,0,10,0,4.761904716491699,0,0,0,5,0,20,45,52.38095474243164,0,9.523809432983398,0,0,16376,9349,8737,43,100,253311.27587890625,33243.10900878906,1920.4082641601563,33336795136,0,6625411072,0
200,1771550520683,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,0,0,20,0,0,0,0,5,5,5,0,9.523809432983398,0,0,60.000003814697266,0,10,0,0,0,0,16376,9349,11326,43,0,253313.84313964844,33244.04675292969,1920.4085083007813,33336795136,0,6551891968,0
200,1771550520883,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,4.761904716491699,0,4.761904716491699,0,5,0,0,0,0,0,0,0,14.285715103149414,0,75,0,15.789472579956055,0,0,0,0,16376,9349,18157,43,0,253316.4122314453,33244.962646484375,1920.4085083007813,33336795136,0,6493605888,0
199,1771550521083,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,10,0,10,0,0,16376,9349,22508,43,0,253319.0523071289,33245.84423828125,1920.4085083007813,33336795136,0,6486917120,0
199,1771550521283,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,0,0,0,0,14.285715103149414,0,0,0,5,0,0,0,0,0,26.3157901763916,0,47.36842346191406,0,5.263157844543457,0,0,16376,9349,26612,43,0,253321.64678955078,33246.67639160156,1920.4085083007813,33336795136,0,6496751616,0
200,1771550521483,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,0,0,0,0,0,0,10,0,0,0,0,0,0,0,30.000001907348633,0,63.15789031982422,0,0,0,0,16376,9349,29017,43,0,253324.3729248047,33247.63720703125,1920.4085083007813,33336795136,0,6495744000,0
199,1771550521683,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,0,0,0,0,5,0,0,0,0,0,0,0,15.000000953674316,0,45,0,33.333335876464844,0,0,0,0,16376,9349,29017,43,0,253326.77770996094,33248.29113769531,1920.4085083007813,33336795136,0,6503731200,0
200,1771550521883,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,0,0,0,0,5,0,0,0,0,0,0,0,5,0,57.894737243652344,0,42.105262756347656,0,9.523809432983398,0,0,16376,9349,29017,43,0,253329.38946533203,33249.10382080078,1920.40966796875,33336795136,0,6334189568,0
200,1771550522084,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,0,0,0,0,15.789472579956055,0,0,0,4.761904716491699,0,0,0,0,0,52.6315803527832,0,25,0,5,0,0,16376,9349,29017,43,0,253331.9072265625,33249.867431640625,1920.40966796875,33336795136,0,6355591168,0
200,1771550522284,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,73.68421173095703,0,19.047618865966797,0,10,0,0,16376,13996,29877,44,2,253334.49700927734,33250.71893310547,1920.40966796875,33336795136,0,6435495936,0
200,1771550522484,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,13996,29484,44,64,253337.45666503906,33251.687927246094,1920.40966796875,33336795136,0,6451998720,0
200,1771550522684,2769,567,459,995,2468,2417,2422,2592,2334,2364,1535,577,400,400,2557,907,3800,559,1212,684,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,13996,29953,44,64,253340.43536376953,33252.66387939453,1920.40966796875,33336795136,0,6451834880,0
