Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771562652143,694,400,400,1955,400,2492,2171,2158,400,2080,2251,1866,715,3223,2386,400,3407,400,2160,400,8.108107566833496,5.405405521392822,13.51351261138916,5.405405521392822,16.216215133666992,8.108107566833496,12.820513725280762,15.789472579956055,13.88888931274414,5.405405521392822,7.894736289978027,13.51351261138916,17.948719024658203,5.263157844543457,5.405405521392822,10.256410598754883,10.810811042785645,5.263157844543457,8.108107566833496,10.810811042785645,0,16376,9349,8996,43,0,94820.88653564453,48041.634765625,1921.8042602539063,33336795136,0,6620704768,0
200,1771562652143,694,400,400,1955,400,2492,2171,2158,400,2080,2251,1866,715,3223,2386,400,3407,400,2160,400,8.108107566833496,5.405405521392822,13.51351261138916,5.405405521392822,16.216215133666992,8.108107566833496,12.820513725280762,15.789472579956055,13.88888931274414,5.405405521392822,7.894736289978027,13.51351261138916,17.948719024658203,5.263157844543457,5.405405521392822,10.256410598754883,10.810811042785645,5.263157844543457,8.108107566833496,10.810811042785645,0,16376,9349,8996,43,0,94821.09454345703,48041.67736816406,1921.8042602539063,33336795136,0,6629625856,0
200,1771562652343,694,400,400,1955,400,2492,2171,2158,400,2080,2251,1866,715,3223,2386,400,3407,400,2160,400,0,0,21.428571701049805,0,3.5714287757873535,0,0,0,7.142857551574707,0,0,0,0,0,32.14285659790039,0,44.4444465637207,0,10.344827651977539,0,0,16376,9349,8996,43,0,94823.52178955078,48042.575744628906,1921.8042602539063,33336795136,0,6742036480,0
199,1771562652544,694,400,400,1955,400,2492,2171,2158,400,2080,2251,1866,715,3223,2386,400,3407,400,2160,400,5,0,9.090909004211426,0,0,5,5,0,13.636363983154297,5.263157844543457,0,5,11.111111640930176,0,10.526315689086914,0,85,0,5,0,0,16376,9349,8996,43,0,94826.09844970703,48043.6201171875,1921.8042602539063,33336795136,0,6681272320,0
199,1771562652744,694,400,400,1955,400,2492,2171,2158,400,2080,2251,1866,715,3223,2386,400,3407,400,2160,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,94.73684692382813,0,0,0,0,16376,9349,8997,43,0,94828.54974365234,48044.560302734375,1921.8042602539063,33336795136,0,6793797632,0
200,1771562652944,694,400,400,1955,400,2492,2171,2158,400,2080,2251,1866,715,3223,2386,400,3407,400,2160,400,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,14.285715103149414,0,80.95238494873047,0,10,0,0,16376,9349,9000,43,0,94831.32141113281,48045.77813720703,1921.8042602539063,33336795136,0,6814277632,0
199,1771562653144,694,400,400,1955,400,2492,2171,2158,400,2080,2251,1866,715,3223,2386,400,3407,400,2160,400,0,0,5,10,5,0,5,0,5,4.761904716491699,9.523809432983398,0,5.263157844543457,0,30.000001907348633,0,47.36842346191406,0,10,0,0,16376,9349,8990,43,0,94833.46478271484,48046.278381347656,1921.8042602539063,33336795136,0,6812819456,0
200,1771562653344,694,400,400,1955,400,2492,2171,2158,400,2080,2251,1866,715,3223,2386,400,3407,400,2160,400,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,25,0,35,0,45,0,15.000000953674316,0,0,16376,9349,8983,43,0,94835.90594482422,48047.07019042969,1921.8042602539063,33336795136,0,6805622784,0
200,1771562653544,694,400,400,1955,400,2492,2171,2158,400,2080,2251,1866,715,3223,2386,400,3407,400,2160,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,30.000001907348633,0,63.15789031982422,0,5,0,0,16376,9349,8983,43,0,94838.38555908203,48047.899658203125,1921.8042602539063,33336795136,0,6803873792,0
199,1771562653744,694,400,400,1955,400,2492,2171,2158,400,2080,2251,1866,715,3223,2386,400,3407,400,2160,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,21.052631378173828,0,61.904762268066406,0,10,0,0,16376,9349,8983,43,0,94840.8486328125,48048.71160888672,1921.804443359375,33336795136,0,6809358336,0
