Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771561366707,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,50,0,0,5,0,0,0,16376,6141,27358,44,1,83625.77282714844,46304.836853027344,1921.6618041992188,33336795136,0,6660911104,0
200,1771561366907,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,50,0,0,5,0,0,0,16376,6149,32057,46,35,83627.73236083984,46305.23504638672,1921.6618041992188,33336795136,0,6663241728,0
200,1771561367107,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,2.5,2.4390242099761963,0,0,10,0,67.5,0,2.5,15.000000953674316,0,0,0,16376,6149,42812,47,94,83630.28735351563,46306.21630859375,1921.6618041992188,33336795136,0,6671470592,0
200,1771561367307,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,5,0,0,0,4.761904716491699,5,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,6149,52575,47,94,83632.90869140625,46307.26159667969,1921.6618041992188,33336795136,0,6671470592,0
200,1771561367507,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,10,0,0,0,16376,6149,60953,47,95,83635.44830322266,46308.26806640625,1921.6618041992188,33336795136,0,6671470592,0
200,1771561367707,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,10.526315689086914,0,0,0,16376,6149,69884,48,93,83637.94073486328,46309.2509765625,1921.6618041992188,33336795136,0,6671495168,0
199,1771561367908,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,10,0,0,0,16376,6149,78534,48,94,83640.51739501953,46310.311462402344,1921.6618041992188,33336795136,0,6671495168,0
200,1771561368108,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,6149,80104,48,95,83643.09655761719,46311.380432128906,1921.6618041992188,33336795136,0,6671495168,0
199,1771561368308,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,18.18181800842285,0,0,0,16376,6149,80152,48,95,83645.58770751953,46312.363525390625,1921.6618041992188,33336795136,0,6671495168,0
199,1771561368508,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10.526315689086914,0,0,0,16376,6149,79600,48,94,83648.13983154297,46313.40856933594,1921.6618041992188,33336795136,0,6671495168,0
199,1771561368708,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,14.285715103149414,0,0,0,16376,6149,79870,48,94,83650.71362304688,46314.46960449219,1921.6618041992188,33336795136,0,6671495168,0
200,1771561368908,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10.526315689086914,0,0,0,16376,6149,79787,48,95,83653.31439208984,46315.56115722656,1921.6618041992188,33336795136,0,6671495168,0
200,1771561369108,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10,0,0,0,16376,6149,80031,49,94,83655.84985351563,46316.587829589844,1921.6618041992188,33336795136,0,6671495168,0
200,1771561369308,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,6149,80073,49,95,83658.39569091797,46317.62316894531,1921.6618041992188,33336795136,0,6671495168,0
199,1771561369508,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10.526315689086914,0,0,0,16376,6149,79638,49,94,83660.97088623047,46318.689208984375,1921.6618041992188,33336795136,0,6671495168,0
200,1771561369708,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,0,14.285715103149414,0,0,0,16376,6149,79814,49,94,83663.52252197266,46319.72790527344,1921.6618041992188,33336795136,0,6671491072,0
199,1771561369908,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,14.285715103149414,0,0,0,16376,6149,79658,49,95,83666.0531616211,46320.75030517578,1921.6618041992188,33336795136,0,6669565952,0
200,1771561370108,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10.526315689086914,0,0,0,16376,6149,79893,49,95,83668.62799072266,46321.813049316406,1921.6618041992188,33336795136,0,6669565952,0
200,1771561370309,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,15.000000953674316,0,0,0,16376,6149,79931,49,95,83671.18200683594,46322.85021972656,1921.6618041992188,33336795136,0,6669565952,0
199,1771561370509,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,10,0,0,0,16376,6149,79731,49,95,83673.77368164063,46323.93292236328,1921.6618041992188,33336795136,0,6669565952,0
199,1771561370709,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10,0,0,0,16376,6149,79834,49,94,83676.35314941406,46325.00048828125,1921.6618041992188,33336795136,0,6669565952,0
199,1771561370909,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,100,0,0,10.526315689086914,0,0,0,16376,6149,79817,49,95,83678.91192626953,46326.04699707031,1921.6618041992188,33336795136,0,6656954368,0
199,1771561371109,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,14.285715103149414,0,0,0,16376,6149,79931,49,94,83681.47131347656,46327.09600830078,1921.6618041992188,33336795136,0,6662742016,0
199,1771561371309,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10,0,0,0,16376,6149,79933,49,95,83684.03088378906,46328.14569091797,1921.6618041992188,33336795136,0,6662742016,0
199,1771561371509,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,4.761904716491699,15.000000953674316,0,0,0,16376,6149,79830,50,95,83686.58074951172,46329.184509277344,1921.6618041992188,33336795136,0,6662742016,0
200,1771561371709,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10,0,0,0,16376,6149,79866,50,94,83689.13415527344,46330.22314453125,1921.6618041992188,33336795136,0,6662742016,0
199,1771561371909,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10.526315689086914,0,0,0,16376,6149,79876,50,95,83691.68005371094,46331.2578125,1921.6618041992188,33336795136,0,6661136384,0
200,1771561372109,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,14.285715103149414,0,0,0,16376,6149,80016,50,95,83694.25280761719,46332.310607910156,1921.6618041992188,33336795136,0,6661136384,0
199,1771561372310,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,0,10.526315689086914,0,0,0,16376,6149,80081,50,93,83696.82720947266,46333.371520996094,1921.6618041992188,33336795136,0,6661136384,0
200,1771561372510,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,10,0,0,0,16376,6149,79959,50,95,83699.3745727539,46334.40869140625,1921.6618041992188,33336795136,0,6661136384,0
200,1771561372710,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,10,0,0,0,16376,6149,79932,50,95,83701.92742919922,46335.44744873047,1921.6618041992188,33336795136,0,6656126976,0
27,1771561372911,1564,400,400,681,2041,2385,2384,1558,2232,2393,2417,2602,2119,400,400,1095,3799,443,400,400,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,4.761904716491699,0,40,0,4.761904716491699,19.047618865966797,0,0,0,16376,6149,76838,47,30,83703.89807128906,46335.88494873047,1921.6618041992188,33336795136,0,6654464000,0
