Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771547806337,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,5,0,20,0,21.052631378173828,5,20,5,20,15.000000953674316,10,30.000001907348633,5,0,23.809524536132813,0,0,100,38.095237731933594,0,0,16376,15995,71169,63,61,228743.00860595703,28772.10760498047,1920.1287231445313,33336795136,0,6415376384,0
199,1771547806537,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,10.526315689086914,0,23.809524536132813,0,9.523809432983398,15.000000953674316,5,25,20,25,21.052631378173828,10,0,0,15.000000953674316,0,0,100,31.57894515991211,0,0,16376,15995,72983,63,59,228747.00323486328,28774.11639404297,1920.1287231445313,33336795136,0,6414012416,0
199,1771547806738,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,25,0,5,0,10.526315689086914,14.285715103149414,0,15.000000953674316,14.285715103149414,28.571430206298828,28.571430206298828,0,9.523809432983398,0,21.052631378173828,0,4.761904716491699,100,42.85714340209961,0,0,16376,15995,72244,63,67,228751.01538085938,28776.151916503906,1920.1287231445313,33336795136,0,6416379904,0
199,1771547806938,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,5,0,25,0,4.761904716491699,5,13.636363983154297,15.000000953674316,15.789472579956055,10.526315689086914,5.263157844543457,15.789472579956055,10.526315689086914,0,25,0,0,100,30.000001907348633,0,0,16376,15995,72044,63,62,228754.7261352539,28777.947021484375,1920.1287231445313,33336795136,0,6412046336,0
200,1771547807138,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,5.263157844543457,0,15.000000953674316,0,5,5.263157844543457,0,20,10,25,20,14.285715103149414,15.000000953674316,0,20,0,0,100,35,0,0,16376,15995,72553,63,60,228758.6527709961,28779.910400390625,1920.1287231445313,33336795136,0,6426939392,0
199,1771547807338,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,15.000000953674316,0,26.3157901763916,0,5,5,5,10,20,10,0,38.095237731933594,15.000000953674316,0,21.052631378173828,0,0,100,35,0,0,16376,15995,71788,64,62,228762.7537841797,28782.029846191406,1920.1287231445313,33336795136,0,6414307328,0
199,1771547807538,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,4.761904716491699,19.047618865966797,35,0,5,15.789472579956055,19.047618865966797,5,15.000000953674316,30.000001907348633,10,10,20,0,0,0,0,100,20,0,0,16376,15995,72478,63,64,228766.73474121094,28784.032287597656,1920.1287231445313,33336795136,0,6422925312,0
199,1771547807738,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,10.526315689086914,10,28.571430206298828,0,0,14.285715103149414,25,15.000000953674316,10.526315689086914,25,26.3157901763916,10,0,0,15.000000953674316,0,15.000000953674316,85,20,0,0,16376,15995,73192,63,62,228770.65545654297,28785.970764160156,1920.1287231445313,33336795136,0,6418567168,0
199,1771547807938,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,5.263157844543457,15.789472579956055,35,0,5,0,5,5,9.523809432983398,5,23.809524536132813,5,20,0,25,0,100,0,31.57894515991211,0,0,16376,15995,73996,63,66,228774.66925048828,28788.0244140625,1920.1287231445313,33336795136,0,6420877312,0
199,1771547808138,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,5.263157844543457,15.789472579956055,35,0,5,0,5,5,9.523809432983398,5,23.809524536132813,5,20,0,25,0,100,0,31.57894515991211,0,0,16376,15995,73225,62,59,228778.3045654297,28789.73846435547,1920.1287231445313,33336795136,0,6410842112,0
199,1771547808338,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,15.000000953674316,4.761904716491699,30.000001907348633,0,9.756096839904785,12.820513725280762,7.692307949066162,9.756096839904785,17.5,12.820513725280762,15.000000953674316,12.820513725280762,7.500000476837158,0,10.256410598754883,0,100,0,34.14634323120117,0,0,16376,15995,71631,63,58,228782.36462402344,28791.823974609375,1920.1287231445313,33336795136,0,6411075584,0
200,1771547808538,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,5,0,26.3157901763916,0,10,10,14.285715103149414,0,25,15.000000953674316,10,10,15.789472579956055,0,20,0,100,0,35,0,0,16376,15995,71126,64,69,228786.3702392578,28793.857482910156,1920.1287231445313,33336795136,0,6415163392,0
200,1771547808738,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,0,0,30.000001907348633,0,5,15.000000953674316,15.789472579956055,5,23.809524536132813,25,15.000000953674316,0,4.761904716491699,0,25,0,100,0,15.789472579956055,0,0,16376,15995,69762,63,57,228790.1312866211,28795.668395996094,1920.1287231445313,33336795136,0,6417936384,0
200,1771547808939,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,18.18181800842285,0,10.526315689086914,10,5,0,10,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,20,15.000000953674316,0,25,0,95.23809814453125,0,23.809524536132813,14.285715103149414,0,16376,15995,70079,63,62,228794.04418945313,28797.647033691406,1920.1287231445313,33336795136,0,6420357120,0
200,1771547809139,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,5.263157844543457,0,14.285715103149414,0,0,10,5,35,30.000001907348633,23.809524536132813,0,30.000001907348633,0,0,19.047618865966797,0,100,0,36.842105865478516,0,0,16376,15995,70409,63,59,228797.99755859375,28799.612548828125,1920.1287231445313,33336795136,0,6406664192,0
199,1771547809339,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,10.526315689086914,10,15.789472579956055,0,0,14.285715103149414,10,23.809524536132813,15.000000953674316,20,20,10,4.761904716491699,0,15.789472579956055,0,100,0,42.85714340209961,0,0,16376,15995,72660,63,61,228802.00897216797,28801.643981933594,1920.1287231445313,33336795136,0,6407991296,0
200,1771547809539,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,15.000000953674316,0,23.809524536132813,0,9.523809432983398,15.789472579956055,5.263157844543457,10.526315689086914,15.000000953674316,35,30.000001907348633,0,10.526315689086914,0,5,0,100,0,36.842105865478516,0,0,16376,15995,73197,63,63,228805.95751953125,28803.615478515625,1920.1287231445313,33336795136,0,6424875008,0
200,1771547809739,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,9.523809432983398,0,10.526315689086914,0,5,13.636363983154297,27.272727966308594,5,15.000000953674316,20,20,19.047618865966797,14.285715103149414,0,23.809524536132813,0,100,0,30.000001907348633,0,0,16376,15995,72439,63,68,228809.75982666016,28805.47186279297,1920.1287231445313,33336795136,0,6425305088,0
200,1771547809939,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,10.526315689086914,0,19.047618865966797,0,0,5,0,15.000000953674316,15.000000953674316,15.000000953674316,10,10.526315689086914,15.000000953674316,0,35,0,100,0,33.333335876464844,0,0,16376,15995,72861,63,62,228813.6176147461,28807.39764404297,1920.1287231445313,33336795136,0,6425677824,0
199,1771547810139,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,25,0,21.052631378173828,0,5.263157844543457,5.263157844543457,9.523809432983398,0,10,25,20,20,5,0,15.789472579956055,0,100,0,26.3157901763916,0,0,16376,15995,72017,64,61,228817.62036132813,28809.423217773438,1920.1287231445313,33336795136,0,6426050560,0
199,1771547810339,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,25,0,21.052631378173828,0,5.263157844543457,5.263157844543457,9.523809432983398,0,10,25,20,20,5,0,15.789472579956055,0,100,0,26.3157901763916,0,0,16376,15995,72702,64,65,228821.5668334961,28811.389038085938,1920.1287231445313,33336795136,0,6419865600,0
200,1771547810539,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,5,0,35,0,10,2.5,10,17.073171615600586,22.5,15.000000953674316,28.205129623413086,10,2.5641026496887207,0,12.820513725280762,0,100,0,38.46154022216797,0,0,16376,15995,73642,63,62,228825.50634765625,28813.35076904297,1920.1287231445313,33336795136,0,6419914752,0
200,1771547810740,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,10,0,30.000001907348633,0,0,9.523809432983398,14.285715103149414,10,10,20,23.809524536132813,13.636363983154297,30.000001907348633,0,5,0,100,0,35,0,0,16376,15995,73876,63,65,228829.40155029297,28815.287841796875,1920.1287231445313,33336795136,0,6410764288,0
200,1771547810940,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,10.526315689086914,4.761904716491699,5.263157844543457,0,19.047618865966797,5.263157844543457,5,5.263157844543457,15.000000953674316,15.000000953674316,10.526315689086914,20,10,4.761904716491699,33.333335876464844,0,100,0,30.000001907348633,0,0,16376,15995,73402,63,61,228833.23077392578,28817.183349609375,1920.1287231445313,33336795136,0,6426873856,0
200,1771547811140,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,19.047618865966797,0,25,0,0,5,5.263157844543457,10,15.000000953674316,20,9.523809432983398,15.789472579956055,15.789472579956055,0,15.789472579956055,0,100,0,31.57894515991211,0,0,16376,15995,71926,64,61,228837.22381591797,28819.211303710938,1920.1287231445313,33336795136,0,6426730496,0
199,1771547811340,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,0,0,35,0,0,5,5,20,15.000000953674316,20,26.3157901763916,10,9.523809432983398,0,26.3157901763916,0,100,0,28.571430206298828,0,0,16376,15995,71728,64,68,228841.2227783203,28821.216857910156,1920.1287231445313,33336795136,0,6426730496,0
200,1771547811540,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,10,0,26.3157901763916,0,9.523809432983398,10.526315689086914,0,15.000000953674316,25,15.000000953674316,19.047618865966797,10,19.047618865966797,0,19.047618865966797,0,100,0,15.000000953674316,0,0,16376,15995,70497,63,66,228845.06713867188,28823.13165283203,1920.1287231445313,33336795136,0,6410915840,0
199,1771547811740,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,15.789472579956055,0,15.000000953674316,0,10,5,20,0,23.809524536132813,20,10.526315689086914,10,5.263157844543457,0,26.3157901763916,0,100,0,35,0,0,16376,15995,70538,63,59,228848.97875976563,28825.070251464844,1920.1287231445313,33336795136,0,6408634368,0
199,1771547811940,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,14.285715103149414,0,33.333335876464844,0,9.523809432983398,4.761904716491699,5.263157844543457,15.000000953674316,15.789472579956055,10.526315689086914,30.000001907348633,10,5,5.263157844543457,15.000000953674316,0,100,0,30.000001907348633,0,0,16376,15995,71274,63,61,228852.97332763672,28827.1181640625,1920.1287231445313,33336795136,0,6412382208,0
199,1771547812140,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,21.052631378173828,0,30.000001907348633,0,5,10,5,10,26.3157901763916,9.523809432983398,26.3157901763916,0,15.789472579956055,0,23.809524536132813,0,100,0,19.047618865966797,0,0,16376,15995,73273,63,62,228857.02313232422,28829.179077148438,1920.1287231445313,33336795136,0,6409478144,0
200,1771547812340,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,20,0,25,0,5.263157844543457,0,4.761904716491699,23.809524536132813,28.571430206298828,15.789472579956055,23.809524536132813,10,22.72727394104004,0,15.000000953674316,0,100,0,15.789472579956055,0,0,16376,15995,73360,63,61,228861.0259399414,28831.215942382813,1920.1287231445313,33336795136,0,6425980928,0
200,1771547812541,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,19.047618865966797,0,26.3157901763916,0,9.523809432983398,9.523809432983398,10.526315689086914,5,5,10,31.81818199157715,30.000001907348633,15.789472579956055,0,89.47368621826172,0,47.36842346191406,0,5,0,0,16376,15995,73058,64,68,228864.85595703125,28833.0693359375,1920.1287231445313,33336795136,0,6426521600,0
199,1771547812741,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,10.526315689086914,0,30.000001907348633,0,5.263157844543457,5.263157844543457,5,9.523809432983398,20,25,5.263157844543457,10,25,0,100,0,10,0,10,0,0,16376,15995,72784,63,59,228868.52032470703,28834.784790039063,1920.1287231445313,33336795136,0,6420611072,0
200,1771547812941,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,19.047618865966797,4.761904716491699,28.571430206298828,0,10,5,15.000000953674316,0,21.052631378173828,19.047618865966797,20,10,15.789472579956055,0,100,0,26.3157901763916,0,20,0,0,16376,15995,71939,64,60,228872.37756347656,28836.697875976563,1920.1287231445313,33336795136,0,6421155840,0
200,1771547813141,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,0,0,33.333335876464844,0,0,10,9.523809432983398,10.526315689086914,19.047618865966797,5.263157844543457,25,19.047618865966797,5,0,100,0,25,0,40,0,0,16376,15995,72175,64,69,228876.39807128906,28838.74151611328,1920.1287231445313,33336795136,0,6416101376,0
200,1771547813341,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,30.000001907348633,0,5,0,10,15.000000953674316,0,14.285715103149414,14.285715103149414,25,15.789472579956055,15.789472579956055,5.263157844543457,0,100,0,23.809524536132813,0,25,0,0,16376,15995,72912,63,61,228880.29901123047,28840.677856445313,1920.1287231445313,33336795136,0,6415859712,0
200,1771547813541,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,30.000001907348633,0,26.3157901763916,0,14.285715103149414,10.526315689086914,5,0,10,28.571430206298828,10,23.809524536132813,5,0,100,0,35,0,15.000000953674316,0,0,16376,15995,73335,63,61,228884.3262939453,28842.734252929688,1920.1287231445313,33336795136,0,6416482304,0
199,1771547813741,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,30.000001907348633,0,10,0,4.761904716491699,13.636363983154297,4.761904716491699,19.047618865966797,5.263157844543457,15.789472579956055,4.761904716491699,28.571430206298828,20,0,100,0,26.3157901763916,0,35,0,0,16376,15995,74392,63,62,228888.40216064453,28844.832641601563,1920.1287231445313,33336795136,0,6417403904,0
200,1771547813941,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,15.000000953674316,0,20,0,15.000000953674316,5.263157844543457,5.263157844543457,10,19.047618865966797,9.523809432983398,15.789472579956055,20,4.761904716491699,0,100,0,30.000001907348633,0,30.000001907348633,0,0,16376,15995,73881,63,61,228892.1990966797,28846.695434570313,1920.1287231445313,33336795136,0,6405156864,0
200,1771547814142,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,20,0,15.789472579956055,0,5,9.090909004211426,20,5,20,26.3157901763916,10,5,0,0,100,0,20,0,30.000001907348633,0,0,16376,15995,72214,64,61,228896.13983154297,28848.675842285156,1920.1287231445313,33336795136,0,6421786624,0
200,1771547814342,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,25,5,25,0,10,5.263157844543457,14.285715103149414,5,10,25,31.81818199157715,10,5.263157844543457,0,100,0,5.263157844543457,0,35,0,0,16376,15995,72045,64,68,228900.12677001953,28850.680541992188,1920.1287231445313,33336795136,0,6421901312,0
199,1771547814542,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,10.526315689086914,10,15.000000953674316,0,0,10,10,0,20,10,5.555555820465088,5,9.523809432983398,0,45,0,50,0,21.052631378173828,0,0,16376,15995,69955,63,34,228903.4320678711,28852.099609375,1920.1287231445313,33336795136,0,6426144768,0
200,1771547814742,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,95,0,4.761904716491699,0,0,16376,15995,62751,62,0,228906.33337402344,28853.21258544922,1920.1287231445313,33336795136,0,6234865664,0
199,1771547814942,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,0,5,15.000000953674316,0,5,0,5,9.523809432983398,10,5,0,5,0,0,15.000000953674316,0,68.42105102539063,0,28.571430206298828,0,0,16376,508,55510,62,7,228908.9995727539,28854.082763671875,1920.1287231445313,33336795136,0,5952675840,0
200,1771547815142,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,0,5,15.000000953674316,0,4.761904716491699,0,0,5,0,0,0,0,0,5,0,0,57.142860412597656,0,26.3157901763916,5,0,16376,508,52080,62,100,228911.8930053711,28855.260009765625,1920.1287231445313,33336795136,0,5924556800,0
200,1771547815342,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,5,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,78.94737243652344,0,10,0,0,16376,508,46674,62,18,228914.69189453125,28856.30078125,1920.1287231445313,33336795136,0,5960347648,0
200,1771547815542,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,50,0,15.000000953674316,0,0,16376,508,39173,62,0,228916.90643310547,28856.714111328125,1920.1287231445313,33336795136,0,5939920896,0
200,1771547815742,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,27.272727966308594,0,57.894737243652344,0,5,0,0,16376,508,37602,62,0,228919.37762451172,28857.348999023438,1920.1287231445313,33336795136,0,5957541888,0
200,1771547815943,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,0,0,0,0,0,5,5,0,0,0,4.761904716491699,0,0,0,20,0,57.142860412597656,0,5.263157844543457,0,0,16376,508,37523,61,0,228921.99963378906,28858.11749267578,1920.1287231445313,33336795136,0,5954240512,0
200,1771547816143,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,0,0,0,0,0,4.761904716491699,5,0,5,0,4.761904716491699,0,0,0,20,0,55,0,5,0,0,16376,508,36455,61,0,228924.34301757813,28858.627197265625,1920.1287231445313,33336795136,0,5924712448,0
199,1771547816343,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,5,0,0,0,5,4.761904716491699,5,0,0,0,0,0,5,0,52.6315803527832,0,21.052631378173828,0,10,0,0,16376,508,35518,61,0,228926.5926513672,28859.063598632813,1920.1287231445313,33336795136,0,5928865792,0
199,1771547816543,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,0,0,0,0,5,0,0,0,0,0,0,0,0,0,55,0,23.809524536132813,0,4.761904716491699,0,0,16376,508,35518,61,0,228929.08227539063,28859.716247558594,1920.1287231445313,33336795136,0,5937156096,0
200,1771547816743,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,0,0,10,0,0,0,0,0,0,0,4.761904716491699,0,0,0,47.36842346191406,0,10,0,20,0,0,16376,508,35518,61,0,228931.58514404297,28860.389038085938,1920.1287231445313,33336795136,0,5947043840,0
199,1771547816943,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,57.894737243652344,0,21.052631378173828,0,0,0,0,16376,508,35518,61,0,228934.14971923828,28861.112243652344,1920.1287231445313,33336795136,0,5954842624,0
199,1771547817143,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,0,80.95238494873047,0,10.526315689086914,0,0,0,0,16376,5155,33670,61,4,228936.80731201172,28861.872619628906,1920.1287231445313,33336795136,0,6038663168,0
199,1771547817343,3700,1686,400,400,2401,2416,2466,2352,400,2007,400,400,939,978,648,2327,400,3700,400,563,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,5155,33470,61,95,228940.02935791016,28862.86798095703,1920.1287231445313,33336795136,0,6055161856,0
