Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771548137048,1531,429,1569,400,400,970,959,938,1868,937,923,969,400,733,1081,400,1280,400,844,400,9.090909004211426,0,0,4.34782600402832,4.545454502105713,8.69565200805664,16.666667938232422,12.5,9.090909004211426,4.545454502105713,0,4.34782600402832,8.69565200805664,0,26.086956024169922,12,9.090909004211426,0,4.34782600402832,4.34782600402832,0,16376,15995,5856,49,0,233762.3803100586,30903.28125,1920.1611938476563,33336795136,0,6193172480,0
200,1771548137048,1531,429,1569,400,400,970,959,938,1868,937,923,969,400,733,1081,400,1280,400,844,400,9.090909004211426,0,0,4.34782600402832,4.545454502105713,8.69565200805664,16.666667938232422,12.5,9.090909004211426,4.545454502105713,0,4.34782600402832,8.69565200805664,0,26.086956024169922,12,9.090909004211426,0,4.34782600402832,4.34782600402832,0,16376,15995,5856,49,0,233762.6011352539,30903.329528808594,1920.1611938476563,33336795136,0,6218145792,0
200,1771548137248,1531,429,1569,400,400,970,959,938,1868,937,923,969,400,733,1081,400,1280,400,844,400,3.846153974533081,0,3.846153974533081,0,7.692307949066162,0,7.692307949066162,0,7.407407283782959,0,0,0,24,0,23.076923370361328,3.846153974533081,34.615386962890625,0,7.692307949066162,0,0,16376,15995,5856,49,0,233765.1430053711,30904.319946289063,1920.1611938476563,33336795136,0,6293151744,0
200,1771548137448,1531,429,1569,400,400,970,959,938,1868,937,923,969,400,733,1081,400,1280,400,844,400,25,0,10,0,0,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,15.000000953674316,4.761904716491699,50,0,9.523809432983398,0,0,16376,15995,6113,49,0,233767.423828125,30905.068786621094,1920.1611938476563,33336795136,0,6231928832,0
200,1771548137648,1531,429,1569,400,400,970,959,938,1868,937,923,969,400,733,1081,400,1280,400,844,400,10,14.285715103149414,0,0,0,0,10,0,15.000000953674316,0,5,0,10,5,19.047618865966797,5,100,0,0,0,0,16376,15995,6526,49,0,233770.1771850586,30906.21124267578,1920.1611938476563,33336795136,0,6441664512,0
199,1771548137848,1531,429,1569,400,400,970,959,938,1868,937,923,969,400,733,1081,400,1280,400,844,400,0,10,20,0,0,0,0,0,0,0,0,5,0,0,15.000000953674316,0,60.000003814697266,0,0,0,0,16376,15995,6630,49,0,233772.6580810547,30907.104919433594,1920.1611938476563,33336795136,0,6176313344,0
200,1771548138048,1531,429,1569,400,400,970,959,938,1868,937,923,969,400,733,1081,400,1280,400,844,400,4.761904716491699,0,0,4.761904716491699,0,0,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,5.263157844543457,0,36.842105865478516,0,100,0,5.263157844543457,0,0,16376,508,6736,49,0,233775.36529541016,30908.166931152344,1920.1611938476563,33336795136,0,6018469888,0
200,1771548138248,1531,429,1569,400,400,970,959,938,1868,937,923,969,400,733,1081,400,1280,400,844,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,17.39130401611328,57.142860412597656,0,76.19047546386719,0,23.809524536132813,0,0,16376,508,7647,50,100,233777.87518310547,30909.02227783203,1920.1611938476563,33336795136,0,6064893952,0
200,1771548138449,1531,429,1569,400,400,970,959,938,1868,937,923,969,400,733,1081,400,1280,400,844,400,0,0,15.789472579956055,0,0,0,5,0,5,0,0,9.523809432983398,0,0,10.526315689086914,0,68.42105102539063,0,15.000000953674316,0,0,16376,508,12939,50,100,233780.48797607422,30909.989501953125,1920.1611938476563,33336795136,0,6002335744,0
200,1771548138649,1531,429,1569,400,400,970,959,938,1868,937,923,969,400,733,1081,400,1280,400,844,400,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,80,0,4.761904716491699,0,0,16376,508,18317,51,2,233783.36358642578,30911.174377441406,1920.1611938476563,33336795136,0,6029561856,0
