Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771549147236,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,8.823529243469238,8.823529243469238,8.571429252624512,11.111111640930176,17.647058486938477,9.090909004211426,8.823529243469238,11.428571701049805,9.090909004211426,8.823529243469238,8.823529243469238,5.882352828979492,15.15151596069336,3.0303030014038086,20.58823585510254,8.333333969116211,9.090909004211426,8.333333969116211,14.285715103149414,8.571429252624512,0,16376,6149,5175,41,0,241729.8041381836,31666.95001220703,1920.2598266601563,33336795136,0,6137217024,0
200,1771549147236,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,8.823529243469238,8.823529243469238,8.571429252624512,11.111111640930176,17.647058486938477,9.090909004211426,8.823529243469238,11.428571701049805,9.090909004211426,8.823529243469238,8.823529243469238,5.882352828979492,15.15151596069336,3.0303030014038086,20.58823585510254,8.333333969116211,9.090909004211426,8.333333969116211,14.285715103149414,8.571429252624512,0,16376,6149,5175,41,0,241730.03247070313,31667.004516601563,1920.2598266601563,33336795136,0,6143188992,0
199,1771549147437,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,3.5714287757873535,0,11.111111640930176,0,0,3.5714287757873535,3.846153974533081,10.714285850524902,3.5714287757873535,3.7037036418914795,0,3.5714287757873535,3.4482758045196533,0,50,7.407407283782959,32.14285659790039,0,0,0,0,16376,6149,5409,41,0,241732.3959350586,31667.85791015625,1920.2598266601563,33336795136,0,6227828736,0
200,1771549147637,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,5,0,0,0,9.523809432983398,5,0,0,0,0,4.761904716491699,0,35,0,36.842105865478516,15.000000953674316,68.42105102539063,0,15.000000953674316,0,0,16376,6149,5592,41,0,241735.36328125,31669.323120117188,1920.2598266601563,33336795136,0,6170927104,0
200,1771549147837,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,5,0,9.523809432983398,0,14.285715103149414,0,0,0,0,0,0,0,0,0,9.523809432983398,100,77.2727279663086,0,0,0,0,16376,6149,5657,41,0,241738.24963378906,31670.690185546875,1920.2598266601563,33336795136,0,6301245440,0
200,1771549148037,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,5,0,15.000000953674316,0,0,0,5,0,0,0,0,0,0,0,15.000000953674316,85,94.73684692382813,0,0,0,0,16376,6149,5661,41,0,241741.32385253906,31672.23602294922,1920.2598266601563,33336795136,0,6366412800,0
200,1771549148237,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,4.761904716491699,0,0,0,5.263157844543457,19.047618865966797,0,0,19.047618865966797,5,0,0,0,0,15.789472579956055,26.3157901763916,100,0,0,0,0,16376,6168,6265,41,0,241743.90032958984,31673.210693359375,1920.2598266601563,33336795136,0,6398214144,0
200,1771549148437,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,100,0,5,0,0,16376,10796,10886,41,95,241746.8480834961,31674.131408691406,1920.2598266601563,33336795136,0,6388797440,0
200,1771549148637,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,10,0,0,16376,10796,15278,42,95,241749.91583251953,31675.078063964844,1920.2598266601563,33336795136,0,6405566464,0
200,1771549148837,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,5,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,28.571430206298828,0,68.42105102539063,0,20,0,0,16376,11782,19946,42,6,241752.74951171875,31676.100036621094,1920.2598266601563,33336795136,0,6547202048,0
199,1771549149038,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,9.523809432983398,0,0,0,0,16376,11782,24226,42,0,241754.47045898438,31676.226196289063,1920.2598266601563,33336795136,0,6633103360,0
200,1771549149238,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,9.523809432983398,0,0,0,0,16376,11790,37172,45,90,241756.7827758789,31676.977600097656,1920.2598266601563,33336795136,0,6642319360,0
200,1771549149438,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,10,0,0,0,2.4390242099761963,0,0,0,2.5,0,0,0,2.4390242099761963,0,85,0,25,0,5,0,0,16376,11790,48385,45,93,241759.65490722656,31678.229858398438,1920.2598266601563,33336795136,0,6725959680,0
200,1771549149638,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,11790,57977,45,97,241762.31311035156,31679.32373046875,1920.2598266601563,33336795136,0,6726684672,0
200,1771549149838,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,11790,66199,45,96,241764.96380615234,31680.395874023438,1920.2598266601563,33336795136,0,6712594432,0
200,1771549150038,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,100,0,20,0,0,0,0,16376,11790,74857,45,94,241767.68389892578,31681.54278564453,1920.2598266601563,33336795136,0,6716076032,0
200,1771549150238,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,11790,80200,46,94,241770.3095703125,31682.60302734375,1920.2598266601563,33336795136,0,6716002304,0
200,1771549150438,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,100,0,28.571430206298828,0,0,0,0,16376,11790,78792,46,94,241772.76373291016,31683.492614746094,1920.2598266601563,33336795136,0,6715064320,0
199,1771549150638,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,11790,78441,46,95,241775.33032226563,31684.555603027344,1920.2598266601563,33336795136,0,6710190080,0
200,1771549150838,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,11790,78551,47,95,241777.79711914063,31685.523193359375,1920.2598266601563,33336795136,0,6701932544,0
200,1771549151039,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,25,0,0,0,0,16376,11790,79695,47,92,241780.39373779297,31686.60968017578,1920.2598266601563,33336795136,0,6704087040,0
200,1771549151239,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,10,0,0,0,0,16376,11790,79767,47,94,241782.9790649414,31687.699951171875,1920.2598266601563,33336795136,0,6704087040,0
200,1771549151439,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,11790,79640,47,94,241785.54736328125,31688.75701904297,1920.2598266601563,33336795136,0,6704087040,0
200,1771549151639,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,11790,80150,47,93,241788.09991455078,31689.80322265625,1920.2598266601563,33336795136,0,6704345088,0
195,1771549151843,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,11790,79994,47,95,241790.67993164063,31690.850219726563,1920.2598266601563,33336795136,0,6695743488,0
200,1771549152039,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,19.047618865966797,0,0,0,0,16376,11790,79832,47,95,241793.20294189453,31691.890686035156,1920.2598266601563,33336795136,0,6695743488,0
200,1771549152239,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,2.5,0,0,0,0,0,2.4390242099761963,2.4390242099761963,0,0,0,0,0,0,0,100,12.5,0,0,0,0,16376,11790,79793,47,95,241795.73754882813,31692.927001953125,1920.2598266601563,33336795136,0,6695735296,0
200,1771549152439,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,10.526315689086914,0,0,0,0,16376,11790,79796,47,95,241798.3165283203,31693.991271972656,1920.2598266601563,33336795136,0,6695735296,0
200,1771549152639,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,14.285715103149414,0,4.761904716491699,0,0,16376,11790,79955,47,94,241800.86614990234,31695.03436279297,1920.2598266601563,33336795136,0,6695735296,0
199,1771549152839,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,10.526315689086914,0,0,0,0,16376,11790,79976,48,95,241803.41357421875,31696.07440185547,1920.2598266601563,33336795136,0,6695993344,0
199,1771549153040,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,14.285715103149414,0,0,0,0,16376,11790,79705,48,95,241805.9370727539,31697.089782714844,1920.2598266601563,33336795136,0,6695993344,0
200,1771549153240,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,0,10,0,0,0,89.47368621826172,0,0,0,0,16376,11790,79874,48,95,241808.43096923828,31698.07861328125,1920.2598266601563,33336795136,0,6712754176,0
200,1771549153440,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,10,0,5,0,100,0,0,0,0,16376,11790,79829,48,95,241810.93328857422,31699.074462890625,1920.2598266601563,33336795136,0,6712754176,0
200,1771549153640,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10.526315689086914,0,100,0,0,0,0,16376,11790,79901,48,93,241813.48999023438,31700.120239257813,1920.2598266601563,33336795136,0,6708654080,0
200,1771549153840,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,11790,79790,48,94,241816.05346679688,31701.171142578125,1920.2598266601563,33336795136,0,6708654080,0
200,1771549154040,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,11790,79810,48,95,241818.58862304688,31702.19970703125,1920.2598266601563,33336795136,0,6708654080,0
200,1771549154240,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,4.761904716491699,0,0,16376,11790,79855,48,95,241821.12310791016,31703.232543945313,1920.2598266601563,33336795136,0,6708654080,0
200,1771549154440,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,11790,79833,48,94,241823.67584228516,31704.271240234375,1920.2598266601563,33336795136,0,6708654080,0
199,1771549154640,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,11790,79877,48,94,241826.20861816406,31705.29736328125,1920.2598266601563,33336795136,0,6703620096,0
200,1771549154840,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,11790,79901,48,95,241828.74542236328,31706.329467773438,1920.2598266601563,33336795136,0,6703616000,0
200,1771549155040,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,11790,80000,48,94,241831.2872314453,31707.363525390625,1920.2598266601563,33336795136,0,6703616000,0
200,1771549155241,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,5,0,0,0,5,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,11790,80062,49,94,241833.8507080078,31708.417724609375,1920.2598266601563,33336795136,0,6703616000,0
200,1771549155441,1805,400,553,400,2537,1041,399,2566,2407,2465,2421,2498,400,400,3800,400,486,400,923,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,10,0,100,0,0,0,0,16376,11790,79936,48,94,241836.40692138672,31709.4638671875,1920.2598266601563,33336795136,0,6703616000,0
