Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771556447582,1350,400,3108,400,2469,400,2475,2414,888,2276,2418,2434,400,400,400,400,2870,400,3428,400,6.25,6.25,11.764705657958984,3.125,6.060606002807617,9.090909004211426,21.875,12.5,6.25,6.25,3.125,9.090909004211426,11.764705657958984,0,9.090909004211426,6.060606002807617,12.121212005615234,3.125,9.375,0,0,16376,9349,9031,42,0,42106.731994628906,40675.30224609375,1921.1156616210938,33336795136,0,6501326848,0
200,1771556447582,1350,400,3108,400,2469,400,2475,2414,888,2276,2418,2434,400,400,400,400,2870,400,3428,400,6.25,6.25,11.764705657958984,3.125,6.060606002807617,9.090909004211426,21.875,12.5,6.25,6.25,3.125,9.090909004211426,11.764705657958984,0,9.090909004211426,6.060606002807617,12.121212005615234,3.125,9.375,0,0,16376,9349,9031,42,0,42106.974853515625,40675.354736328125,1921.1156616210938,33336795136,0,6523695104,0
199,1771556447782,1350,400,3108,400,2469,400,2475,2414,888,2276,2418,2434,400,400,400,400,2870,400,3428,400,7.407407283782959,0,8,7.692307949066162,8,0,0,0,0,3.846153974533081,7.692307949066162,3.7037036418914795,0,0,7.407407283782959,0,46.153846740722656,0,14.814814567565918,0,0,16376,9349,9031,42,0,42109.224365234375,40676.08947753906,1921.1156616210938,33336795136,0,6625878016,0
199,1771556447982,1350,400,3108,400,2469,400,2475,2414,888,2276,2418,2434,400,400,400,400,2870,400,3428,400,0,0,15.000000953674316,5,5,0,0,0,4.761904716491699,0,5,0,5,0,55,0,90,10,15.000000953674316,0,0,16376,9349,9044,42,0,42112.12536621094,40677.47100830078,1921.1156616210938,33336795136,0,6581039104,0
199,1771556448182,1350,400,3108,400,2469,400,2475,2414,888,2276,2418,2434,400,400,400,400,2870,400,3428,400,14.285715103149414,0,5,0,0,0,0,4.761904716491699,5,0,0,0,15.000000953674316,0,70,0,100,0,0,0,0,16376,9349,9032,42,0,42115.19921875,40679.016052246094,1921.1156616210938,33336795136,0,6697926656,0
199,1771556448383,1350,400,3108,400,2469,400,2475,2414,888,2276,2418,2434,400,400,400,400,2870,400,3428,400,10,0,5,0,0,0,0,0,0,0,0,0,0,0,100,0,90,0,0,0,0,16376,9349,9024,43,0,42118.2978515625,40680.608642578125,1921.1156616210938,33336795136,0,6742581248,0
200,1771556448583,1350,400,3108,400,2469,400,2475,2414,888,2276,2418,2434,400,400,400,400,2870,400,3428,400,10,0,14.285715103149414,0,19.047618865966797,10,10,0,14.285715103149414,0,4.761904716491699,0,0,0,52.38095474243164,0,42.85714340209961,10,5.263157844543457,0,0,16376,9349,9009,43,0,42120.622131347656,40681.27404785156,1921.1156616210938,33336795136,0,6720131072,0
199,1771556448783,1350,400,3108,400,2469,400,2475,2414,888,2276,2418,2434,400,400,400,400,2870,400,3428,400,4.761904716491699,0,0,0,9.523809432983398,0,9.090909004211426,9.523809432983398,0,4.761904716491699,0,0,5,0,63.15789031982422,0,5.263157844543457,25,0,0,0,16376,9349,9005,43,0,42123.00048828125,40682.00305175781,1921.1156616210938,33336795136,0,6729551872,0
200,1771556448983,1350,400,3108,400,2469,400,2475,2414,888,2276,2418,2434,400,400,400,400,2870,400,3428,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,66.66667175292969,0,5.263157844543457,26.3157901763916,0,0,0,16376,9349,9003,43,0,42125.43670654297,40682.79071044922,1921.1156616210938,33336795136,0,6758019072,0
199,1771556449183,1350,400,3108,400,2469,400,2475,2414,888,2276,2418,2434,400,400,400,400,2870,400,3428,400,0,0,5,0,0,0,0,5.263157844543457,0,0,0,0,10,0,65,0,5,40,0,0,0,16376,9349,9003,43,0,42127.72204589844,40683.42742919922,1921.1156616210938,33336795136,0,6735818752,0
