Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771552093632,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,4.545454502105713,4.34782600402832,0,0,8.69565200805664,8.333333969116211,4.34782600402832,4.34782600402832,9.090909004211426,0,0,0,0,4.545454502105713,0,4.545454502105713,0,0,4.34782600402832,0,0,16376,15995,5254,43,0,4763.441467285156,35263.097412109375,1920.609130859375,33336795136,0,6421684224,0
200,1771552093632,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,4.545454502105713,4.34782600402832,0,0,8.69565200805664,8.333333969116211,4.34782600402832,4.34782600402832,9.090909004211426,0,0,0,0,4.545454502105713,0,4.545454502105713,0,0,4.34782600402832,0,0,16376,15995,5254,43,0,4763.682189941406,35263.16729736328,1920.609130859375,33336795136,0,6438621184,0
200,1771552093832,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,7.407407283782959,0,11.111111640930176,0,0,8,0,0,4,7.692307949066162,3.846153974533081,0,11.538461685180664,19.230770111083984,57.69230651855469,0,40,3.7037036418914795,3.846153974533081,0,0,16376,15995,5254,43,0,4766.448181152344,35264.402282714844,1920.609130859375,33336795136,0,6577258496,0
200,1771552094032,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,0,0,5,0,0,0,0,0,10,0,0,0,0,0,80,5,38.095237731933594,63.15789031982422,15.000000953674316,0,0,16376,15995,5488,43,0,4769.59619140625,35266.030700683594,1920.609130859375,33336795136,0,6441816064,0
199,1771552094232,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,33.333335876464844,0,0,0,5.263157844543457,0,5,4.761904716491699,10,0,9.090909004211426,0,10,0,57.894737243652344,0,0,95.23809814453125,21.052631378173828,0,0,16376,15995,5626,43,0,4772.806091308594,35267.67315673828,1920.609130859375,33336795136,0,6551920640,0
199,1771552094432,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,0,0,15.000000953674316,0,9.523809432983398,5,4.761904716491699,5,5,0,0,9.523809432983398,10.526315689086914,0,95,0,55,0,18.18181800842285,0,0,16376,15995,5716,43,0,4775.483642578125,35268.73876953125,1920.609130859375,33336795136,0,6250176512,0
199,1771552094632,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,9.523809432983398,0,5,0,0,0,0,0,4.761904716491699,0,0,10,5,0,100,0,42.85714340209961,0,0,0,0,16376,508,6444,43,16,4777.811706542969,35269.48321533203,1920.609130859375,33336795136,0,6023131136,0
200,1771552094832,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,5,0,0,0,76.19047546386719,0,0,0,0,16376,508,8181,43,100,4779.856384277344,35270.01721191406,1920.609130859375,33336795136,0,6134431744,0
200,1771552095032,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,0,0,20,0,0,0,9.523809432983398,5,4.761904716491699,0,5.263157844543457,5,0,5,19.047618865966797,0,50,0,25,0,0,16376,508,12863,44,100,4782.161560058594,35270.69256591797,1920.609130859375,33336795136,0,6061871104,0
200,1771552095232,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,508,18022,44,0,4785.115661621094,35272.03430175781,1920.609130859375,33336795136,0,6118899712,0
200,1771552095433,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,5155,22299,44,0,4787.841125488281,35273.110778808594,1920.609130859375,33336795136,0,6204112896,0
199,1771552095633,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,13.636363983154297,0,0,0,0,16376,5155,27364,44,95,4790.931701660156,35274.065673828125,1920.609130859375,33336795136,0,6209060864,0
200,1771552095833,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,5155,31510,44,95,4794.0458984375,35275.04187011719,1920.609130859375,33336795136,0,6207365120,0
200,1771552096033,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,6141,33076,44,6,4796.914367675781,35276.20959472656,1920.609130859375,33336795136,0,6422523904,0
199,1771552096233,704,440,1430,400,1021,2476,2498,2496,2598,2597,2598,2597,2192,400,3700,400,3294,400,477,400,0,0,0,0,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,5.263157844543457,0,0,0,0,16376,6143,31708,44,0,4798.566589355469,35276.26544189453,1920.609130859375,33336795136,0,6419836928,0
