Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771909815309,932,400,1674,949,400,400,1619,1611,1610,1464,1601,1648,400,2196,1381,400,708,400,400,400,10.810811042785645,7.692307949066162,8.108107566833496,18.421052932739258,10.810811042785645,7.894736289978027,8.108107566833496,15.789472579956055,8.108107566833496,13.1578950881958,10.526315689086914,13.1578950881958,8.108107566833496,7.894736289978027,11.111111640930176,10.526315689086914,15.789472579956055,5.263157844543457,7.894736289978027,8.108107566833496,0,16376,14941,5142,42,0,218064.0916748047,16381.173278808594,265.72216796875,33336799232,0,5825036288,0
200,1771909815309,932,400,1674,949,400,400,1619,1611,1610,1464,1601,1648,400,2196,1381,400,708,400,400,400,10.810811042785645,7.692307949066162,8.108107566833496,18.421052932739258,10.810811042785645,7.894736289978027,8.108107566833496,15.789472579956055,8.108107566833496,13.1578950881958,10.526315689086914,13.1578950881958,8.108107566833496,7.894736289978027,11.111111640930176,10.526315689086914,15.789472579956055,5.263157844543457,7.894736289978027,8.108107566833496,0,16376,14941,5142,42,0,218064.33673095703,16381.240905761719,265.72216796875,33336799232,0,5827756032,0
200,1771909815509,932,400,1674,949,400,400,1619,1611,1610,1464,1601,1648,400,2196,1381,400,708,400,400,400,3.4482758045196533,0,0,3.5714287757873535,3.4482758045196533,3.5714287757873535,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,0,3.5714287757873535,3.5714287757873535,0,44.82758712768555,0,35.71428680419922,0,0,6.6666669845581055,0,16376,14941,5502,42,0,218066.7625732422,16382.157470703125,265.72216796875,33336799232,0,5964275712,0
199,1771909815710,932,400,1674,949,400,400,1619,1611,1610,1464,1601,1648,400,2196,1381,400,708,400,400,400,0,4.761904716491699,0,0,0,5,0,5,5,0,0,0,0,0,85.71428680419922,0,68.42105102539063,0,5.263157844543457,5,0,16376,14941,5557,42,0,218070.06811523438,16383.952819824219,265.72216796875,33336799232,0,5860237312,0
200,1771909815910,932,400,1674,949,400,400,1619,1611,1610,1464,1601,1648,400,2196,1381,400,708,400,400,400,10,0,5,0,5,0,0,0,0,0,0,0,33.333335876464844,0,78.94737243652344,10,95,0,10,0,0,16376,508,5967,43,29,218073.2489013672,16385.57159423828,265.72216796875,33336799232,0,5555507200,0
199,1771909816110,932,400,1674,949,400,400,1619,1611,1610,1464,1601,1648,400,2196,1381,400,708,400,400,400,14.285715103149414,0,0,0,0,0,5,0,4.761904716491699,0,0,0,10,0,42.85714340209961,0,42.85714340209961,0,0,0,0,16376,508,6801,43,100,218075.0615234375,16385.858459472656,265.72216796875,33336799232,0,5554319360,0
199,1771909816310,932,400,1674,949,400,400,1619,1611,1610,1464,1601,1648,400,2196,1381,400,708,400,400,400,0,0,21.052631378173828,0,0,5,0,5.263157844543457,0,0,15.000000953674316,0,14.285715103149414,0,47.36842346191406,0,55.55555725097656,15.789472579956055,35,0,0,16376,508,12471,44,100,218077.79443359375,16386.83514404297,265.72216796875,33336799232,0,5700780032,0
200,1771909816510,932,400,1674,949,400,400,1619,1611,1610,1464,1601,1648,400,2196,1381,400,708,400,400,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,90,0,0,0,0,16376,508,15965,44,4,218080.52990722656,16387.9638671875,265.72216796875,33336799232,0,5631414272,0
199,1771909816710,932,400,1674,949,400,400,1619,1611,1610,1464,1601,1648,400,2196,1381,400,708,400,400,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5.263157844543457,10,60.000003814697266,0,0,0,0,16376,508,22018,44,0,218083.16278076172,16388.841064453125,265.72216796875,33336799232,0,5580361728,0
200,1771909816910,932,400,1674,949,400,400,1619,1611,1610,1464,1601,1648,400,2196,1381,400,708,400,400,400,4.761904716491699,0,0,0,0,4.761904716491699,5,4.761904716491699,14.285715103149414,4.761904716491699,0,0,0,0,5,5,90,0,5,0,0,16376,508,26462,44,0,218085.7462158203,16389.736328125,265.72216796875,33336799232,0,5562535936,0
200,1771909817110,932,400,1674,949,400,400,1619,1611,1610,1464,1601,1648,400,2196,1381,400,708,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,100,0,0,0,0,16376,7917,30639,44,51,218088.66021728516,16390.774536132813,265.72216796875,33336799232,0,5670555648,0
200,1771909817310,932,400,1674,949,400,400,1619,1611,1610,1464,1601,1648,400,2196,1381,400,708,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,7917,32807,44,97,218091.79626464844,16391.769897460938,265.72216796875,33336799232,0,5670555648,0
200,1771909817511,932,400,1674,949,400,400,1619,1611,1610,1464,1601,1648,400,2196,1381,400,708,400,400,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9.523809432983398,0,100,0,0,0,0,16376,7917,32065,44,97,218094.92962646484,16392.759033203125,265.72216796875,33336799232,0,5670555648,0
