Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771902916391,598,399,623,797,433,465,440,465,467,443,406,439,573,692,693,400,579,400,437,400,3.4482758045196533,6.6666669845581055,6.6666669845581055,3.3333334922790527,12.90322494506836,6.6666669845581055,3.4482758045196533,6.6666669845581055,6.6666669845581055,3.4482758045196533,3.4482758045196533,6.896551609039307,10,13.333333969116211,3.3333334922790527,6.45161247253418,10,0,3.3333334922790527,3.3333334922790527,0,16376,13708,5095,42,0,164898.46813964844,12148.497131347656,264.86541748046875,33336799232,0,6144999424,0
200,1771902916391,598,399,623,797,433,465,440,465,467,443,406,439,573,692,693,400,579,400,437,400,3.4482758045196533,6.6666669845581055,6.6666669845581055,3.3333334922790527,12.90322494506836,6.6666669845581055,3.4482758045196533,6.6666669845581055,6.6666669845581055,3.4482758045196533,3.4482758045196533,6.896551609039307,10,13.333333969116211,3.3333334922790527,6.45161247253418,10,0,3.3333334922790527,3.3333334922790527,0,16376,13708,5095,42,0,164898.69921875,12148.547241210938,264.86541748046875,33336799232,0,6155436032,0
199,1771902916591,598,399,623,797,433,465,440,465,467,443,406,439,573,692,693,400,579,400,437,400,0,0,22.22222328186035,0,0,7.407407283782959,14.285715103149414,0,11.111111640930176,3.5714287757873535,7.692307949066162,0,0,7.692307949066162,25.925926208496094,0,7.692307949066162,0,24,0,0,16376,13708,5095,42,0,164900.90270996094,12149.244384765625,264.86541748046875,33336799232,0,6260760576,0
199,1771902916791,598,399,623,797,433,465,440,465,467,443,406,439,573,692,693,400,579,400,437,400,5,0,0,0,0,0,0,0,0,0,0,5,20,73.68421173095703,20,0,42.85714340209961,40,4.761904716491699,0,0,16376,13708,5409,42,0,164903.79833984375,12150.638488769531,264.86541748046875,33336799232,0,6231371776,0
199,1771902916991,598,399,623,797,433,465,440,465,467,443,406,439,573,692,693,400,579,400,437,400,0,0,23.809524536132813,0,9.523809432983398,5,0,4.761904716491699,5,0,0,0,0,60.000003814697266,25,15.000000953674316,20,60.000003814697266,14.285715103149414,4.761904716491699,0,16376,13708,6125,42,0,164906.6365966797,12151.925598144531,264.86541748046875,33336799232,0,6388424704,0
200,1771902917192,598,399,623,797,433,465,440,465,467,443,406,439,573,692,693,400,579,400,437,400,4.761904716491699,0,0,0,5,0,0,0,5,13.636363983154297,0,0,0,15.000000953674316,45,0,66.66667175292969,0,0,0,0,16376,5611,7701,43,50,164908.65380859375,12152.4052734375,264.86541748046875,33336799232,0,5914681344,0
200,1771902917392,598,399,623,797,433,465,440,465,467,443,406,439,573,692,693,400,579,400,437,400,0,0,10.526315689086914,0,0,5.263157844543457,4.761904716491699,0,0,5.263157844543457,9.090909004211426,0,0,0,78.94737243652344,0,0,0,5,0,0,16376,5611,8763,43,100,164910.86114501953,12153.030822753906,264.86541748046875,33336799232,0,6040776704,0
200,1771902917592,598,399,623,797,433,465,440,465,467,443,406,439,573,692,693,400,579,400,437,400,0,0,9.523809432983398,0,5,4.761904716491699,0,0,0,0,0,5,0,10,5.263157844543457,0,80,0,0,0,0,16376,5611,11706,44,0,164913.5164794922,12154.079467773438,264.86541748046875,33336799232,0,5984305152,0
199,1771902917792,598,399,623,797,433,465,440,465,467,443,406,439,573,692,693,400,579,400,437,400,4.761904716491699,4.761904716491699,0,4.761904716491699,5.263157844543457,10,5,0,0,0,0,0,0,9.523809432983398,14.285715103149414,0,52.6315803527832,0,0,0,0,16376,5611,19219,44,0,164916.0425415039,12154.872009277344,264.86541748046875,33336799232,0,5943115776,0
200,1771902917992,598,399,623,797,433,465,440,465,467,443,406,439,573,692,693,400,579,400,437,400,0,0,0,0,10,0,0,0,4.761904716491699,0,0,0,0,0,63.15789031982422,0,21.052631378173828,0,5.263157844543457,0,0,16376,5611,23186,44,0,164918.55084228516,12155.619262695313,264.86541748046875,33336799232,0,5947428864,0
