Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771900785825,1287,400,400,400,2477,2495,2414,2435,2399,2400,400,400,698,400,400,476,3700,621,443,400,11.111111640930176,2.702702760696411,7.894736289978027,5.263157844543457,13.1578950881958,10,0,7.894736289978027,7.894736289978027,2.702702760696411,0,0,7.692307949066162,2.6315789222717285,7.894736289978027,2.702702760696411,13.1578950881958,2.6315789222717285,10.526315689086914,5.128205299377441,0,16376,14941,5047,41,0,148360.4779663086,10806.510498046875,264.58148193359375,33336799232,0,5644423168,0
200,1771900785825,1287,400,400,400,2477,2495,2414,2435,2399,2400,400,400,698,400,400,476,3700,621,443,400,11.111111640930176,2.702702760696411,7.894736289978027,5.263157844543457,13.1578950881958,10,0,7.894736289978027,7.894736289978027,2.702702760696411,0,0,7.692307949066162,2.6315789222717285,7.894736289978027,2.702702760696411,13.1578950881958,2.6315789222717285,10.526315689086914,5.128205299377441,0,16376,14941,5047,41,0,148360.72399902344,10806.582641601563,264.58148193359375,33336799232,0,5654781952,0
200,1771900786025,1287,400,400,400,2477,2495,2414,2435,2399,2400,400,400,698,400,400,476,3700,621,443,400,16.666667938232422,7.142857551574707,11.111111640930176,0,0,0,0,7.142857551574707,3.5714287757873535,0,6.896551609039307,7.142857551574707,11.111111640930176,0,65.51724243164063,0,33.333335876464844,0,3.7037036418914795,0,0,16376,14941,5329,41,0,148363.34405517578,10807.701782226563,264.58148193359375,33336799232,0,5748834304,0
200,1771900786226,1287,400,400,400,2477,2495,2414,2435,2399,2400,400,400,698,400,400,476,3700,621,443,400,10,20,0,0,5.263157844543457,0,9.090909004211426,0,0,4.761904716491699,0,5,0,0,85,0,70,0,0,0,0,16376,14941,5367,41,0,148367.03869628906,10809.891906738281,264.58148193359375,33336799232,0,5773840384,0
200,1771900786426,1287,400,400,400,2477,2495,2414,2435,2399,2400,400,400,698,400,400,476,3700,621,443,400,15.789472579956055,0,20,10,5,5,0,13.636363983154297,0,5.263157844543457,0,10,16.666667938232422,0,42.105262756347656,0,15.789472579956055,45,5,0,0,16376,508,6107,41,7,148369.53271484375,10810.806518554688,264.58148193359375,33336799232,0,5476913152,0
200,1771900786626,1287,400,400,400,2477,2495,2414,2435,2399,2400,400,400,698,400,400,476,3700,621,443,400,5,0,10,0,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,0,30.000001907348633,0,0,25,0,0,0,16376,508,8357,41,100,148371.32928466797,10811.113952636719,264.58148193359375,33336799232,0,5445177344,0
199,1771900786826,1287,400,400,400,2477,2495,2414,2435,2399,2400,400,400,698,400,400,476,3700,621,443,400,5,0,0,0,9.523809432983398,0,0,0,10,4.761904716491699,0,0,0,0,31.57894515991211,0,52.6315803527832,0,0,0,0,16376,508,12121,42,100,148373.54595947266,10811.720397949219,264.58148193359375,33336799232,0,5410701312,0
200,1771900787026,1287,400,400,400,2477,2495,2414,2435,2399,2400,400,400,698,400,400,476,3700,621,443,400,5,0,0,0,9.523809432983398,0,0,0,10,4.761904716491699,0,0,0,0,31.57894515991211,0,52.6315803527832,0,0,0,0,16376,508,13266,43,14,148376.16467285156,10812.722961425781,264.58148193359375,33336799232,0,5448994816,0
200,1771900787226,1287,400,400,400,2477,2495,2414,2435,2399,2400,400,400,698,400,400,476,3700,621,443,400,0,0,2.5,0,0,2.5641026496887207,2.5,0,0,0,2.4390242099761963,0,2.5,0,12.5,0,78.04877471923828,0,2.4390242099761963,0,0,16376,508,21817,43,0,148378.8184814453,10813.626220703125,264.58148193359375,33336799232,0,5412859904,0
199,1771900787426,1287,400,400,400,2477,2495,2414,2435,2399,2400,400,400,698,400,400,476,3700,621,443,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.904762268066406,0,80.95238494873047,0,0,0,0,16376,508,26236,43,0,148381.39251708984,10814.466735839844,264.58148193359375,33336799232,0,5324271616,0
