Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771904023512,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,10,0,0,0,0,0,0,0,30.000001907348633,0,61.904762268066406,0,10,0,0,16376,508,31736,44,0,173092.52404785156,12609.783813476563,264.9888916015625,33336799232,0,5383364608,0
200,1771904023712,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,5,0,0,0,0,0,0,0,28.571430206298828,0,68.42105102539063,0,0,0,0,16376,508,31143,44,0,173095.2587890625,12610.755310058594,264.9888916015625,33336799232,0,5377654784,0
200,1771904023912,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,4.761904716491699,68.42105102539063,0,5,0,0,16376,508,31143,44,0,173098.1075439453,12611.807983398438,264.9888916015625,33336799232,0,5366652928,0
200,1771904024113,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,70,0,30.000001907348633,0,0,0,0,16376,508,31143,44,0,173100.7998046875,12612.737487792969,264.9888916015625,33336799232,0,5378035712,0
200,1771904024313,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,10,0,5,0,0,16376,7917,30249,44,22,173103.51654052734,12613.646362304688,264.9888916015625,33336799232,0,5456633856,0
200,1771904024513,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,5,0,0,0,0,0,0,0,0,0,73.68421173095703,0,5,0,0,0,0,16376,7917,30497,44,45,173106.13067626953,12614.385314941406,264.9888916015625,33336799232,0,5473402880,0
199,1771904024713,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,14.285715103149414,0,0,0,5,0,0,0,5,0,75,0,5,0,0,0,0,16376,7917,30661,44,33,173108.58337402344,12614.959045410156,264.9888916015625,33336799232,0,5480652800,0
200,1771904024913,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.95238494873047,0,5.263157844543457,0,0,0,0,16376,7917,30923,44,48,173111.25592041016,12615.737365722656,264.9888916015625,33336799232,0,5479800832,0
200,1771904025113,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,7917,31131,44,64,173114.17944335938,12616.683349609375,264.9888916015625,33336799232,0,5478797312,0
200,1771904025313,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,5,0,0,0,0,16376,7917,32147,44,78,173117.23553466797,12617.687744140625,264.9888916015625,33336799232,0,5478797312,0
