Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771907010125,813,667,1512,718,1100,1171,1190,1178,1198,1199,1176,781,1100,858,1576,400,846,431,845,441,10.810811042785645,0,8.333333969116211,2.857142925262451,5.555555820465088,5.555555820465088,8.571429252624512,13.88888931274414,8.333333969116211,5.555555820465088,5.555555820465088,8.333333969116211,8.108107566833496,17.948719024658203,14.285715103149414,7.894736289978027,11.111111640930176,2.857142925262451,10.810811042785645,5.405405521392822,0,16376,8605,5178,42,0,195974.73852539063,14343.681335449219,265.36395263671875,33336799232,0,5704200192,0
200,1771907010125,813,667,1512,718,1100,1171,1190,1178,1198,1199,1176,781,1100,858,1576,400,846,431,845,441,10.810811042785645,0,8.333333969116211,2.857142925262451,5.555555820465088,5.555555820465088,8.571429252624512,13.88888931274414,8.333333969116211,5.555555820465088,5.555555820465088,8.333333969116211,8.108107566833496,17.948719024658203,14.285715103149414,7.894736289978027,11.111111640930176,2.857142925262451,10.810811042785645,5.405405521392822,0,16376,8605,5178,42,0,195974.97399902344,14343.739318847656,265.36395263671875,33336799232,0,5705662464,0
200,1771907010325,813,667,1512,718,1100,1171,1190,1178,1198,1199,1176,781,1100,858,1576,400,846,431,845,441,3.5714287757873535,0,25.925926208496094,0,0,6.896551609039307,3.5714287757873535,6.896551609039307,10.344827651977539,0,0,0,33.333335876464844,11.111111640930176,33.333335876464844,0,3.4482758045196533,0,0,0,0,16376,8605,10634,43,95,195977.62426757813,14344.863647460938,265.36395263671875,33336799232,0,5729411072,0
199,1771907010525,813,667,1512,718,1100,1171,1190,1178,1198,1199,1176,781,1100,858,1576,400,846,431,845,441,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,60.000003814697266,100,0,40,0,0,0,0,16376,8605,19264,46,95,195980.8663330078,14346.536560058594,265.36395263671875,33336799232,0,5753044992,0
200,1771907010725,813,667,1512,718,1100,1171,1190,1178,1198,1199,1176,781,1100,858,1576,400,846,431,845,441,10,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,100,0,65,0,0,0,0,16376,8605,26155,47,95,195983.45458984375,14347.531494140625,265.36395263671875,33336799232,0,5768003584,0
200,1771907010926,813,667,1512,718,1100,1171,1190,1178,1198,1199,1176,781,1100,858,1576,400,846,431,845,441,0,0,9.523809432983398,0,0,0,20,15.000000953674316,5,20,21.052631378173828,21.052631378173828,19.047618865966797,0,90,0,15.000000953674316,0,9.523809432983398,0,0,16376,8605,31643,47,95,195986.23626708984,14348.677001953125,265.3643798828125,33336799232,0,5745246208,0
200,1771907011126,813,667,1512,718,1100,1171,1190,1178,1198,1199,1176,781,1100,858,1576,400,846,431,845,441,0,0,10.526315689086914,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,0,16376,8605,61947,47,95,195988.77532958984,14349.649475097656,265.3643798828125,33336799232,0,5761503232,0
200,1771907011326,813,667,1512,718,1100,1171,1190,1178,1198,1199,1176,781,1100,858,1576,400,846,431,845,441,0,0,14.285715103149414,0,4.761904716491699,0,0,0,5,0,0,0,0,0,100,0,5,0,4.761904716491699,0,0,16376,8605,80009,47,95,195991.43127441406,14350.737060546875,265.3643798828125,33336799232,0,5767766016,0
200,1771907011526,813,667,1512,718,1100,1171,1190,1178,1198,1199,1176,781,1100,858,1576,400,846,431,845,441,5,0,10.526315689086914,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.263157844543457,4.761904716491699,100,0,10,0,0,0,0,16376,8605,79947,47,93,195994.05590820313,14351.7744140625,265.3643798828125,33336799232,0,5780852736,0
200,1771907011726,813,667,1512,718,1100,1171,1190,1178,1198,1199,1176,781,1100,858,1576,400,846,431,845,441,0,0,10,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,16376,8605,80114,47,95,195996.6206665039,14352.767578125,265.3643798828125,33336799232,0,5780852736,0
