Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771908339771,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,7.500000476837158,7.317072868347168,15.000000953674316,5,10,5.263157844543457,2.6315789222717285,12.820513725280762,13.1578950881958,5,2.6315789222717285,2.5641026496887207,5.128205299377441,2.5641026496887207,7.500000476837158,5.128205299377441,13.1578950881958,2.5641026496887207,5.263157844543457,5.128205299377441,0,16376,13708,5186,42,0,206410.12036132813,15303.627563476563,265.534423828125,33336799232,0,6286008320,0
200,1771908339771,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,7.500000476837158,7.317072868347168,15.000000953674316,5,10,5.263157844543457,2.6315789222717285,12.820513725280762,13.1578950881958,5,2.6315789222717285,2.5641026496887207,5.128205299377441,2.5641026496887207,7.500000476837158,5.128205299377441,13.1578950881958,2.5641026496887207,5.263157844543457,5.128205299377441,0,16376,13708,5186,42,0,206410.35510253906,15303.681701660156,265.534423828125,33336799232,0,6293491712,0
199,1771908339971,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,8,0,0,0,11.538461685180664,3.846153974533081,7.407407283782959,0,3.846153974533081,0,0,0,32,15.384615898132324,64,0,4,0,0,16376,13708,5552,42,0,206412.76483154297,15304.571411132813,265.534423828125,33336799232,0,6393020416,0
200,1771908340172,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,5,0,0,0,0,0,0,0,5,0,0,9.523809432983398,5,0,4.761904716491699,100,84.21052551269531,0,23.809524536132813,0,0,16376,13708,5588,42,0,206415.87890625,15306.186157226563,265.534423828125,33336799232,0,6318837760,0
200,1771908340372,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,15.000000953674316,0,9.090909004211426,0,0,0,21.052631378173828,4.761904716491699,0,0,15.000000953674316,20,15.789472579956055,75,36.3636360168457,0,26.3157901763916,0,0,16376,5611,6191,42,0,206418.55474853516,15307.274536132813,265.534423828125,33336799232,0,6151102464,0
199,1771908340572,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,5,0,15.000000953674316,0,0,9.090909004211426,0,0,4.761904716491699,5,5,9.523809432983398,0,4.761904716491699,47.619049072265625,0,31.57894515991211,0,0,0,0,16376,5611,7025,43,100,206420.39849853516,15307.611450195313,265.534423828125,33336799232,0,6014099456,0
199,1771908340772,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,5,0,15.000000953674316,0,0,9.090909004211426,0,0,4.761904716491699,5,5,9.523809432983398,0,4.761904716491699,47.619049072265625,0,31.57894515991211,0,0,0,0,16376,5611,12471,43,43,206422.62133789063,15308.235656738281,265.534423828125,33336799232,0,6090854400,0
199,1771908340972,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,7.317072868347168,0,0,2.5641026496887207,5,2.4390242099761963,0,2.5641026496887207,2.4390242099761963,0,5,0,5.128205299377441,17.5,70,0,7.500000476837158,0,0,16376,5611,15195,44,0,206425.31616210938,15309.3310546875,265.534423828125,33336799232,0,6120148992,0
200,1771908341172,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,40,0,38.095237731933594,0,0,0,0,16376,5611,21053,44,0,206427.83239746094,15310.083862304688,265.534423828125,33336799232,0,6055612416,0
200,1771908341372,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,40,0,57.894737243652344,0,0,0,0,16376,5611,25307,44,0,206430.37377929688,15310.857727050781,265.534423828125,33336799232,0,5992513536,0
199,1771908341572,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,61.904762268066406,0,23.809524536132813,0,10,0,0,16376,5611,28989,44,0,206433.04998779297,15311.7568359375,265.534423828125,33336799232,0,5991243776,0
200,1771908341772,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,63.15789031982422,0,26.3157901763916,0,0,0,0,16376,5611,29734,44,0,206435.78021240234,15312.713500976563,265.534423828125,33336799232,0,5991792640,0
199,1771908341972,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,10,0,40,0,61.904762268066406,0,5,0,0,16376,5611,29734,44,0,206438.46710205078,15313.599365234375,265.534423828125,33336799232,0,5869096960,0
200,1771908342172,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,31.57894515991211,0,63.15789031982422,0,0,0,0,16376,5611,29734,44,0,206441.18395996094,15314.548278808594,265.534423828125,33336799232,0,5892714496,0
200,1771908342373,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,15.000000953674316,0,0,0,9.523809432983398,0,5,0,5,0,0,0,9.523809432983398,21.052631378173828,57.894737243652344,0,0,0,0,16376,5611,29734,44,0,206443.77935791016,15315.375732421875,265.534423828125,33336799232,0,5909716992,0
199,1771908342573,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,4.761904716491699,0,0,0,0,0,10.526315689086914,0,5,0,0,0,9.523809432983398,0,5.263157844543457,25,40,0,5,0,0,16376,5611,29734,44,0,206446.13934326172,15316.011962890625,265.534423828125,33336799232,0,5922430976,0
200,1771908342773,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,25,66.66667175292969,0,5.263157844543457,0,0,16376,5611,28272,43,0,206448.8056640625,15316.978820800781,265.534423828125,33336799232,0,5917626368,0
200,1771908342973,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,30.000001907348633,65,0,5,0,0,16376,5611,28272,43,0,206451.41967773438,15317.893737792969,265.534423828125,33336799232,0,5935419392,0
200,1771908343173,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,9.523809432983398,20,65,0,4.761904716491699,0,0,16376,5626,25503,44,1,206453.88348388672,15318.680236816406,265.534423828125,33336799232,0,5974634496,0
200,1771908343373,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,10,0,100,0,0,0,0,16376,13020,25770,44,65,206456.77642822266,15319.636840820313,265.534423828125,33336799232,0,6020554752,0
200,1771908343573,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,0,100,0,0,0,0,16376,13020,26261,44,83,206459.8275756836,15320.638671875,265.534423828125,33336799232,0,6020554752,0
200,1771908343774,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,36.842105865478516,0,100,0,0,0,0,16376,13020,25884,44,86,206463.15014648438,15321.867309570313,265.534423828125,33336799232,0,6020014080,0
200,1771908343974,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10,0,100,0,9.523809432983398,0,0,16376,13020,27178,44,97,206466.2904663086,15322.868591308594,265.534423828125,33336799232,0,6024634368,0
199,1771908344174,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,100,0,0,0,0,16376,13700,31316,44,5,206469.17749023438,15324.017333984375,265.534423828125,33336799232,0,6127427584,0
199,1771908344374,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,15.000000953674316,63.15789031982422,0,4.761904716491699,0,0,16376,13708,35253,46,45,206471.44079589844,15324.672668457031,265.534423828125,33336799232,0,6258683904,0
200,1771908344574,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,13708,44397,47,95,206474.00708007813,15325.668884277344,265.534423828125,33336799232,0,6258913280,0
200,1771908344774,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,36.842105865478516,0,95.23809814453125,0,0,0,0,16376,13708,53147,47,94,206476.7266845703,15326.77294921875,265.534423828125,33336799232,0,6260662272,0
199,1771908344974,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,13708,61760,48,92,206479.3251953125,15327.804138183594,265.534423828125,33336799232,0,6256021504,0
200,1771908345174,459,400,2420,598,2293,2296,2305,2306,2340,400,2390,628,400,400,3700,1615,548,400,1489,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,13708,70578,48,94,206481.92059326172,15328.834655761719,265.534423828125,33336799232,0,6256705536,0
