Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771901252319,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,11.627907752990723,2.3809523582458496,9.756096839904785,0,12.195121765136719,9.302325248718262,4.761904716491699,7.142857551574707,9.523809432983398,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3809523582458496,2.3809523582458496,18.604650497436523,4.651162624359131,9.523809432983398,2.4390242099761963,7.142857551574707,7.142857551574707,0,16376,505,30712,42,0,151880.28826904297,11059.291625976563,264.63275146484375,33336799232,0,5144231936,0
200,1771901252319,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,11.627907752990723,2.3809523582458496,9.756096839904785,0,12.195121765136719,9.302325248718262,4.761904716491699,7.142857551574707,9.523809432983398,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3809523582458496,2.3809523582458496,18.604650497436523,4.651162624359131,9.523809432983398,2.4390242099761963,7.142857551574707,7.142857551574707,0,16376,505,30712,42,0,151880.48345947266,11059.323608398438,264.63275146484375,33336799232,0,5153550336,0
200,1771901252520,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,35.71428680419922,0,3.5714287757873535,0,10.714285850524902,3.5714287757873535,3.7037036418914795,3.7037036418914795,3.7037036418914795,14.285715103149414,7.142857551574707,7.407407283782959,3.4482758045196533,0,0,0,65.38461303710938,0,10.714285850524902,0,0,16376,508,29947,42,0,151883.32305908203,11060.549072265625,264.63275146484375,33336799232,0,5275574272,0
200,1771901252720,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,40,4.761904716491699,0,0,0,0,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,15.000000953674316,0,76.19047546386719,0,60.000003814697266,5,5.555555820465088,0,0,16376,505,29998,42,0,151886.59686279297,11062.202880859375,264.63275146484375,33336799232,0,5163728896,0
200,1771901252920,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,40,4.761904716491699,0,0,0,0,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,15.000000953674316,0,76.19047546386719,0,60.000003814697266,5,5.555555820465088,0,0,16376,508,30175,42,0,151889.16485595703,11063.127746582031,264.63275146484375,33336799232,0,5347721216,0
200,1771901253120,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,2.5641026496887207,2.5,2.5641026496887207,0,2.5,0,0,4.878048419952393,0,0,2.5641026496887207,0,2.5,0,23.076923370361328,0,20,60.52631759643555,7.317072868347168,0,0,16376,508,30190,42,0,151891.9799194336,11064.278625488281,264.63275146484375,33336799232,0,5388197888,0
200,1771901253320,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,63.15789031982422,0,0,0,16376,508,30209,42,0,151894.64617919922,11065.198303222656,264.63275146484375,33336799232,0,5343363072,0
200,1771901253520,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,0,4.761904716491699,0,0,0,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,0,0,10.526315689086914,0,5.263157844543457,80.95238494873047,0,0,0,16376,508,28779,41,0,151897.09796142578,11066.049621582031,264.63275146484375,33336799232,0,5347397632,0
200,1771901253720,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.47368621826172,0,10,94.73684692382813,0,0,0,16376,508,26781,41,0,151899.61395263672,11066.969421386719,264.63275146484375,33336799232,0,5329260544,0
200,1771901253920,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,0,0,0,0,0,0,0,5,0,0,0,0,0,0,25,0,0,65,0,0,0,16376,508,25968,41,0,151902.2103881836,11067.881652832031,264.63275146484375,33336799232,0,5296558080,0
200,1771901254121,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,25,0,0,66.66667175292969,10,0,0,16376,508,25968,41,0,151904.85125732422,11068.841857910156,264.63275146484375,33336799232,0,5291077632,0
200,1771901254321,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,19.047618865966797,0,38.095237731933594,36.3636360168457,5,0,0,16376,7917,21526,42,0,151907.2992553711,11069.635131835938,264.63275146484375,33336799232,0,5391015936,0
199,1771901254521,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,5,0,0,0,0,0,14.285715103149414,0,4.761904716491699,0,0,0,0,0,10,0,88.8888931274414,0,10,0,0,16376,7917,21842,42,60,151910.19299316406,11070.510681152344,264.63275146484375,33336799232,0,5411254272,0
200,1771901254721,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,5,0,0,0,0,0,14.285715103149414,0,4.761904716491699,0,0,0,0,0,10,0,88.8888931274414,0,10,0,0,16376,7917,23801,42,50,151912.81329345703,11071.249389648438,264.63275146484375,33336799232,0,5409964032,0
200,1771901254921,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,0,0,0,0,5,2.4390242099761963,0,0,0,0,0,0,0,0,78.94737243652344,0,7.317072868347168,0,0,0,0,16376,7917,25815,42,47,151915.42254638672,11071.988708496094,264.63275146484375,33336799232,0,5395099648,0
200,1771901255121,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,75,0,5.263157844543457,0,0,0,0,16376,7917,26729,42,45,151918.0307006836,11072.715209960938,264.63275146484375,33336799232,0,5405159424,0
200,1771901255321,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,90.47618865966797,0,5,0,0,0,0,16376,7917,30877,42,73,151920.9168701172,11073.596801757813,264.63275146484375,33336799232,0,5409447936,0
200,1771901255521,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,94.73684692382813,0,10,0,0,0,0,16376,8487,31441,42,0,151923.7247314453,11074.595703125,264.63275146484375,33336799232,0,5415100416,0
199,1771901255722,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,50,0,14.285715103149414,0,0,0,0,16376,8599,31658,42,1,151925.95434570313,11075.199584960938,264.63275146484375,33336799232,0,5602693120,0
199,1771901255922,3799,677,2450,400,2125,400,2109,1587,2246,2551,2435,2599,400,400,986,400,400,522,471,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,50,0,14.285715103149414,0,0,0,0,16376,8599,31349,42,0,151927.52032470703,11075.22802734375,264.63275146484375,33336799232,0,5619331072,0
