Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771908550842,400,400,400,400,1725,1726,400,1724,1748,1728,1719,1706,767,400,2320,529,1814,400,1317,400,0,8.333333969116211,9.090909004211426,2.941176414489746,8.571429252624512,11.428571701049805,11.428571701049805,16.216215133666992,8.571429252624512,11.428571701049805,5.714285850524902,5.714285850524902,2.941176414489746,5.714285850524902,5.714285850524902,5.555555820465088,11.428571701049805,5.555555820465088,5.714285850524902,8.571429252624512,0,16376,14941,5189,43,0,208075.90075683594,15448.716064453125,265.56317138671875,33336799232,0,5773303808,0
200,1771908550842,400,400,400,400,1725,1726,400,1724,1748,1728,1719,1706,767,400,2320,529,1814,400,1317,400,0,8.333333969116211,9.090909004211426,2.941176414489746,8.571429252624512,11.428571701049805,11.428571701049805,16.216215133666992,8.571429252624512,11.428571701049805,5.714285850524902,5.714285850524902,2.941176414489746,5.714285850524902,5.714285850524902,5.555555820465088,11.428571701049805,5.555555820465088,5.714285850524902,8.571429252624512,0,16376,14941,5189,43,0,208076.1220703125,15448.755310058594,265.56317138671875,33336799232,0,5784371200,0
199,1771908551042,400,400,400,400,1725,1726,400,1724,1748,1728,1719,1706,767,400,2320,529,1814,400,1317,400,6.896551609039307,0,29.032257080078125,0,7.142857551574707,0,3.5714287757873535,0,3.5714287757873535,0,0,0,0,0,10.344827651977539,0,33.333335876464844,0,33.333335876464844,0,0,16376,14941,5189,43,0,208078.455078125,15449.577880859375,265.56317138671875,33336799232,0,5905518592,0
200,1771908551242,400,400,400,400,1725,1726,400,1724,1748,1728,1719,1706,767,400,2320,529,1814,400,1317,400,0,0,84.21052551269531,0,4.761904716491699,0,5,0,0,0,0,0,0,0,10,0,100,0,10.526315689086914,0,0,16376,14941,5573,43,0,208081.5506591797,15451.170043945313,265.56317138671875,33336799232,0,5787963392,0
200,1771908551442,400,400,400,400,1725,1726,400,1724,1748,1728,1719,1706,767,400,2320,529,1814,400,1317,400,10,5,30.000001907348633,0,0,0,5.555555820465088,23.809524536132813,5,0,0,0,0,0,5,0,75,0,40,0,0,16376,508,5917,43,8,208084.17547607422,15452.21923828125,265.56317138671875,33336799232,0,5623193600,0
199,1771908551642,400,400,400,400,1725,1726,400,1724,1748,1728,1719,1706,767,400,2320,529,1814,400,1317,400,13.636363983154297,0,5,4.761904716491699,0,0,0,0,0,15.000000953674316,0,0,0,0,36.842105865478516,0,57.142860412597656,0,30.000001907348633,0,0,16376,508,6330,43,100,208086.10272216797,15452.620971679688,265.56317138671875,33336799232,0,5467025408,0
200,1771908551842,400,400,400,400,1725,1726,400,1724,1748,1728,1719,1706,767,400,2320,529,1814,400,1317,400,13.636363983154297,0,5,4.761904716491699,0,0,0,0,0,15.000000953674316,0,0,0,0,36.842105865478516,0,57.142860412597656,0,30.000001907348633,0,0,16376,508,7945,44,100,208088.2677001953,15453.215148925781,265.5634765625,33336799232,0,5569490944,0
199,1771908552042,400,400,400,400,1725,1726,400,1724,1748,1728,1719,1706,767,400,2320,529,1814,400,1317,400,2.5,0,2.5,0,2.4390242099761963,2.4390242099761963,2.5,0,2.5,2.4390242099761963,0,4.878048419952393,0,0,72.5,0,25,0,9.756096839904785,0,0,16376,508,15046,44,67,208091.03454589844,15454.388000488281,265.5634765625,33336799232,0,5612576768,0
200,1771908552242,400,400,400,400,1725,1726,400,1724,1748,1728,1719,1706,767,400,2320,529,1814,400,1317,400,0,0,4.761904716491699,0,5,0,0,4.761904716491699,19.047618865966797,0,0,0,0,0,42.85714340209961,0,21.052631378173828,0,10.526315689086914,0,0,16376,508,20053,44,0,208093.17712402344,15454.826599121094,265.5634765625,33336799232,0,5483257856,0
200,1771908552443,400,400,400,400,1725,1726,400,1724,1748,1728,1719,1706,767,400,2320,529,1814,400,1317,400,0,0,0,0,9.523809432983398,0,5,0,0,0,0,0,4.761904716491699,0,15.789472579956055,0,65,0,5,0,0,16376,508,24473,44,0,208095.7982788086,15455.678283691406,265.5634765625,33336799232,0,5445513216,0
200,1771908552643,400,400,400,400,1725,1726,400,1724,1748,1728,1719,1706,767,400,2320,529,1814,400,1317,400,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,25,0,55,0,15.000000953674316,0,0,16376,508,28473,44,0,208098.2817993164,15456.405334472656,265.5634765625,33336799232,0,5447880704,0
