Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771899036011,1018,419,629,400,799,799,664,801,717,800,799,400,400,400,1125,1100,1418,400,790,474,0,0,6.25,2.941176414489746,14.705883026123047,16.666667938232422,3.0303030014038086,6.060606002807617,9.090909004211426,6.060606002807617,8.823529243469238,3.0303030014038086,5.882352828979492,2.941176414489746,12.5,17.647058486938477,20.58823585510254,5.714285850524902,11.764705657958984,3.0303030014038086,0,16376,14941,5152,42,0,135037.82678222656,9827.0654296875,264.37469482421875,33336799232,0,5675216896,0
200,1771899036012,1018,419,629,400,799,799,664,801,717,800,799,400,400,400,1125,1100,1418,400,790,474,0,0,6.25,2.941176414489746,14.705883026123047,16.666667938232422,3.0303030014038086,6.060606002807617,9.090909004211426,6.060606002807617,8.823529243469238,3.0303030014038086,5.882352828979492,2.941176414489746,12.5,17.647058486938477,20.58823585510254,5.714285850524902,11.764705657958984,3.0303030014038086,0,16376,14941,5152,42,0,135038.03979492188,9827.111145019531,264.37469482421875,33336799232,0,5684551680,0
199,1771899036212,1018,419,629,400,799,799,664,801,717,800,799,400,400,400,1125,1100,1418,400,790,474,10.714285850524902,0,3.4482758045196533,0,3.5714287757873535,3.7037036418914795,0,6.896551609039307,3.5714287757873535,3.5714287757873535,6.896551609039307,0,0,0,53.57142639160156,0,32.14285659790039,0,0,0,0,16376,14941,5152,42,0,135040.35620117188,9827.917602539063,264.37469482421875,33336799232,0,5815316480,0
199,1771899036412,1018,419,629,400,799,799,664,801,717,800,799,400,400,400,1125,1100,1418,400,790,474,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,90,0,31.81818199157715,0,21.052631378173828,0,0,16376,14941,5664,42,0,135043.29528808594,9829.359497070313,264.37469482421875,33336799232,0,5733343232,0
199,1771899036612,1018,419,629,400,799,799,664,801,717,800,799,400,400,400,1125,1100,1418,400,790,474,0,4.761904716491699,5.263157844543457,0,13.636363983154297,5,9.523809432983398,0,0,0,5.263157844543457,9.523809432983398,0,0,57.894737243652344,15.789472579956055,60.000003814697266,35,38.095237731933594,0,0,16376,508,5989,42,0,135046.4296875,9830.935974121094,264.37469482421875,33336799232,0,5593800704,0
200,1771899036812,1018,419,629,400,799,799,664,801,717,800,799,400,400,400,1125,1100,1418,400,790,474,9.523809432983398,0,15.000000953674316,0,0,0,0,0,0,5,0,0,0,0,50,0,5,36.842105865478516,0,0,0,16376,508,6852,42,100,135048.31707763672,9831.319580078125,264.37469482421875,33336799232,0,5393989632,0
200,1771899037012,1018,419,629,400,799,799,664,801,717,800,799,400,400,400,1125,1100,1418,400,790,474,0,0,5,0,5,5,4.761904716491699,0,13.636363983154297,0,5,10,5.263157844543457,0,70,0,15.789472579956055,28.571430206298828,5.263157844543457,0,0,16376,508,8241,43,100,135050.60162353516,9831.96142578125,264.37469482421875,33336799232,0,5363232768,0
199,1771899037212,1018,419,629,400,799,799,664,801,717,800,799,400,400,400,1125,1100,1418,400,790,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.44444274902344,0,0,5,0,0,0,16376,508,11075,43,83,135053.38800048828,9833.134765625,264.37469482421875,33336799232,0,5394354176,0
199,1771899037412,1018,419,629,400,799,799,664,801,717,800,799,400,400,400,1125,1100,1418,400,790,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.45454788208008,0,30.000001907348633,10,0,0,0,16376,508,19495,44,0,135055.86041259766,9833.846435546875,264.37469482421875,33336799232,0,5402931200,0
200,1771899037612,1018,419,629,400,799,799,664,801,717,800,799,400,400,400,1125,1100,1418,400,790,474,4.761904716491699,0,4.761904716491699,0,5,0,0,0,5.263157844543457,0,0,0,10,0,55,0,25,5,5,0,0,16376,508,23825,44,0,135058.30401611328,9834.530334472656,264.37469482421875,33336799232,0,5354287104,0
200,1771899037812,1018,419,629,400,799,799,664,801,717,800,799,400,400,400,1125,1100,1418,400,790,474,0,0,0,0,5,0,0,0,0,0,0,0,0,0,63.15789031982422,0,21.052631378173828,5,4.761904716491699,0,0,16376,508,27897,44,0,135060.97735595703,9835.434265136719,264.37469482421875,33336799232,0,5347581952,0
200,1771899038012,1018,419,629,400,799,799,664,801,717,800,799,400,400,400,1125,1100,1418,400,790,474,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,63.15789031982422,0,30.000001907348633,0,0,0,0,16376,508,31023,44,0,135063.6651611328,9836.33984375,264.37469482421875,33336799232,0,5353967616,0
