Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771906061828,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,61.904762268066406,0,33.333335876464844,0,0,0,0,16376,508,29704,44,0,188701.8575439453,13798.274475097656,265.23736572265625,33336799232,0,5381718016,0
200,1771906062028,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,52.6315803527832,0,68.42105102539063,0,5,0,0,16376,508,31219,44,0,188704.56384277344,13799.214233398438,265.23736572265625,33336799232,0,5382422528,0
199,1771906062229,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,9.523809432983398,25,63.15789031982422,0,0,0,0,16376,508,31219,44,0,188707.30450439453,13800.171508789063,265.23736572265625,33336799232,0,5373976576,0
200,1771906062429,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,25,63.15789031982422,0,0,0,0,16376,508,31219,44,0,188710.08123779297,13801.171508789063,265.23736572265625,33336799232,0,5376225280,0
200,1771906062629,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5.263157844543457,25,60.000003814697266,0,14.285715103149414,0,0,16376,508,31219,44,0,188712.83935546875,13802.140319824219,265.23736572265625,33336799232,0,5396291584,0
200,1771906062829,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,30.000001907348633,63.15789031982422,0,0,0,0,16376,508,31219,44,0,188715.62896728516,13803.15087890625,265.23736572265625,33336799232,0,5389840384,0
200,1771906063029,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,4.761904716491699,0,0,0,0,9.090909004211426,0,0,0,14.285715103149414,0,15.789472579956055,20,42.105262756347656,0,0,0,0,16376,508,30159,44,0,188718.2713623047,13804.018188476563,265.23736572265625,33336799232,0,5396951040,0
200,1771906063229,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,52.6315803527832,0,25,0,20,0,0,16376,508,30159,44,0,188720.87615966797,13804.899597167969,265.23736572265625,33336799232,0,5420228608,0
199,1771906063429,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,5,0,0,0,0,0,0,0,0,0,73.68421173095703,0,28.571430206298828,0,5,0,0,16376,7917,27761,44,0,188723.4725341797,13805.82568359375,265.23736572265625,33336799232,0,5493010432,0
200,1771906063629,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,100,0,5,0,5,0,0,16376,7917,27805,44,79,188726.5067138672,13806.845947265625,265.23736572265625,33336799232,0,5499887616,0
200,1771906063829,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5.263157844543457,0,0,0,0,16376,7917,28410,45,85,188729.58135986328,13807.862670898438,265.23736572265625,33336799232,0,5512957952,0
200,1771906064030,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,16376,7917,28980,45,86,188732.6782836914,13808.856811523438,265.23736572265625,33336799232,0,5512757248,0
199,1771906064230,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,47.619049072265625,0,0,0,0,16376,7917,28700,45,97,188736.09826660156,13810.167663574219,265.23736572265625,33336799232,0,5505875968,0
200,1771906064430,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.73684692382813,0,10,0,0,0,0,16376,8599,31560,45,1,188738.8780517578,13811.273498535156,265.23736572265625,33336799232,0,5684133888,0
200,1771906064630,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,42.85714340209961,0,20,0,5.263157844543457,0,0,16376,8605,36433,46,68,188740.9125366211,13811.723754882813,265.23736572265625,33336799232,0,5704708096,0
200,1771906064830,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,5,5,0,0,0,0,100,0,42.105262756347656,0,0,0,0,16376,8605,46489,47,95,188743.82525634766,13813.006652832031,265.23736572265625,33336799232,0,5720178688,0
199,1771906065030,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,55415,47,96,188746.46813964844,13814.08251953125,265.23736572265625,33336799232,0,5736378368,0
200,1771906065230,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,16376,8605,64030,47,94,188749.11657714844,13815.168151855469,265.23736572265625,33336799232,0,5737381888,0
199,1771906065430,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.789472579956055,0,0,0,0,16376,8605,71520,47,95,188751.8037109375,13816.269836425781,265.23736572265625,33336799232,0,5731672064,0
200,1771906065630,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,8605,80004,48,95,188754.43188476563,13817.3486328125,265.23736572265625,33336799232,0,5735501824,0
200,1771906065831,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,79969,48,95,188757.1190185547,13818.455810546875,265.23736572265625,33336799232,0,5735788544,0
200,1771906066031,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,79322,49,95,188759.7618408203,13819.537902832031,265.23736572265625,33336799232,0,5734993920,0
200,1771906066231,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,8605,79252,49,96,188762.40826416016,13820.617614746094,265.23736572265625,33336799232,0,5734993920,0
200,1771906066431,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,8605,79378,48,95,188765.03344726563,13821.679748535156,265.23736572265625,33336799232,0,5735251968,0
200,1771906066631,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,5,0,5,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,8605,79921,48,95,188767.65301513672,13822.731201171875,265.23736572265625,33336799232,0,5735251968,0
200,1771906066831,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,8605,80086,49,95,188770.28619384766,13823.798950195313,265.23736572265625,33336799232,0,5734625280,0
199,1771906067031,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,10,0,5,0,0,16376,8605,80006,49,95,188772.95782470703,13824.906555175781,265.23736572265625,33336799232,0,5734555648,0
200,1771906067231,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,0,100,0,10.526315689086914,0,0,0,0,16376,8605,79884,49,94,188775.59661865234,13825.98095703125,265.23736572265625,33336799232,0,5734551552,0
200,1771906067431,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,8605,79618,49,95,188778.2559814453,13827.075561523438,265.23736572265625,33336799232,0,5734551552,0
200,1771906067631,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,8605,79826,49,95,188780.88439941406,13828.1279296875,265.23736572265625,33336799232,0,5734551552,0
200,1771906067832,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,80098,49,96,188783.53155517578,13829.226745605469,265.23736572265625,33336799232,0,5734551552,0
200,1771906068032,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,80042,49,95,188786.21166992188,13830.333801269531,265.23736572265625,33336799232,0,5725495296,0
200,1771906068232,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,0,0,16376,8605,80037,49,95,188788.87493896484,13831.433288574219,265.23736572265625,33336799232,0,5741522944,0
200,1771906068432,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,100,0,14.285715103149414,0,4.761904716491699,0,0,16376,8605,79666,49,95,188791.53466796875,13832.523498535156,265.23736572265625,33336799232,0,5757779968,0
200,1771906068632,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,100,0,10.526315689086914,0,0,0,0,16376,8605,79823,49,95,188794.19342041016,13833.611450195313,265.23736572265625,33336799232,0,5757779968,0
200,1771906068832,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,80084,50,95,188796.87353515625,13834.7197265625,265.23736572265625,33336799232,0,5757779968,0
200,1771906069032,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,10,0,0,0,0,16376,8605,80083,50,95,188799.49755859375,13835.778259277344,265.23736572265625,33336799232,0,5757296640,0
200,1771906069232,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,8605,80030,50,95,188802.1531982422,13836.853088378906,265.23736572265625,33336799232,0,5757296640,0
200,1771906069432,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,8605,79671,50,95,188804.7914428711,13837.938598632813,265.23736572265625,33336799232,0,5757296640,0
200,1771906069633,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,79899,50,95,188807.45806884766,13839.025695800781,265.23736572265625,33336799232,0,5757296640,0
200,1771906069833,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,8605,79966,50,95,188810.1141357422,13840.120056152344,265.23736572265625,33336799232,0,5756878848,0
199,1771906070033,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,80046,50,95,188812.77557373047,13841.205810546875,265.23736572265625,33336799232,0,5754179584,0
200,1771906070233,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,8605,80000,50,95,188815.44494628906,13842.306945800781,265.23736572265625,33336799232,0,5754175488,0
200,1771906070433,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,79711,50,95,188818.11853027344,13843.411987304688,265.23736572265625,33336799232,0,5754175488,0
200,1771906070633,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,8605,79969,50,94,188820.77856445313,13844.503295898438,265.23736572265625,33336799232,0,5754175488,0
200,1771906070833,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,8605,80090,50,95,188823.45208740234,13845.606628417969,265.23736572265625,33336799232,0,5754175488,0
200,1771906071033,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,80169,50,96,188826.1046142578,13846.690795898438,265.23736572265625,33336799232,0,5751373824,0
200,1771906071233,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,79825,50,94,188828.79248046875,13847.808654785156,265.23736572265625,33336799232,0,5751373824,0
200,1771906071433,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,10.526315689086914,0,0,0,0,16376,8605,79834,50,96,188831.48223876953,13848.928344726563,265.23736572265625,33336799232,0,5751373824,0
200,1771906071634,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,8605,79866,50,95,188834.1713256836,13850.052612304688,265.23736572265625,33336799232,0,5751373824,0
200,1771906071834,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,18.18181800842285,0,0,0,0,16376,8605,80038,50,96,188836.8755493164,13851.177551269531,265.23736572265625,33336799232,0,5748555776,0
200,1771906072034,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10.526315689086914,0,4.761904716491699,0,0,16376,8605,79965,50,95,188839.5616455078,13852.290710449219,265.23736572265625,33336799232,0,5737775104,0
200,1771906072234,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,100,0,10,0,0,0,0,16376,8605,80013,50,95,188842.23309326172,13853.384216308594,265.23736572265625,33336799232,0,5739581440,0
200,1771906072434,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,8605,79782,50,95,188844.9194946289,13854.496887207031,265.23736572265625,33336799232,0,5739581440,0
200,1771906072634,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,79898,50,94,188847.61456298828,13855.624877929688,265.23736572265625,33336799232,0,5739581440,0
200,1771906072834,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,79997,51,96,188850.28131103516,13856.720275878906,265.23736572265625,33336799232,0,5737746432,0
200,1771906073034,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,5,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,8605,80011,51,95,188852.95971679688,13857.82666015625,265.23736572265625,33336799232,0,5737431040,0
200,1771906073234,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,79897,51,94,188855.65985107422,13858.955688476563,265.23736572265625,33336799232,0,5737431040,0
200,1771906073434,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,5,0,0,16376,8605,79838,51,96,188858.32440185547,13860.049255371094,265.23736572265625,33336799232,0,5737431040,0
200,1771906073635,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,8605,79983,51,95,188861.01342773438,13861.166687011719,265.23736572265625,33336799232,0,5737431040,0
200,1771906073835,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,79865,51,95,188863.68719482422,13862.262451171875,265.23736572265625,33336799232,0,5737156608,0
200,1771906074035,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,15.000000953674316,0,0,0,0,16376,8605,79989,51,95,188866.39453125,13863.389404296875,265.23736572265625,33336799232,0,5735550976,0
200,1771906074235,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,0,0,16376,8605,79943,51,96,188869.09942626953,13864.523254394531,265.23736572265625,33336799232,0,5735550976,0
200,1771906074435,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,100,0,14.285715103149414,0,0,0,0,16376,8605,79568,51,96,188871.7954711914,13865.643920898438,265.23736572265625,33336799232,0,5735550976,0
200,1771906074635,1620,400,1825,1868,1304,400,1399,1366,1310,1310,1368,1375,1840,400,1277,400,956,400,1661,400,0,0,0,0,0,0,0,0,5,0,0,0,0,0,100,0,10.526315689086914,0,0,0,0,16376,8605,79861,51,95,188874.50079345703,13866.774047851563,265.23736572265625,33336799232,0,5735292928,0
