Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771896303726,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,8605,79824,48,95,113953.64221191406,8157.888427734375,264.0269775390625,33336799232,0,5558427648,0
200,1771896303926,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,80068,48,95,113956.26452636719,8158.954345703125,264.0269775390625,33336799232,0,5558542336,0
200,1771896304126,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,80061,48,95,113958.90344238281,8160.0294189453125,264.0269775390625,33336799232,0,5550284800,0
200,1771896304326,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,15.000000953674316,0,100,0,4.761904716491699,0,0,16376,8605,79924,49,95,113961.5484008789,8161.1119384765625,264.0269775390625,33336799232,0,5552091136,0
200,1771896304526,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,79717,49,93,113964.16046142578,8162.1580810546875,264.0269775390625,33336799232,0,5552091136,0
200,1771896304726,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,8605,79599,48,95,113966.77868652344,8163.213317871094,264.0269775390625,33336799232,0,5552091136,0
200,1771896304927,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,79942,49,95,113969.39953613281,8164.2667236328125,264.0269775390625,33336799232,0,5552091136,0
200,1771896305127,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79957,49,96,113972.04010009766,8165.340026855469,264.0269775390625,33336799232,0,5552087040,0
200,1771896305327,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,8605,79873,49,95,113974.66796875,8166.401062011719,264.0269775390625,33336799232,0,5552087040,0
200,1771896305527,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,5,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79799,49,95,113977.30432128906,8167.4583740234375,264.0269775390625,33336799232,0,5552087040,0
200,1771896305727,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,79700,49,96,113979.92974853516,8168.517578125,264.0269775390625,33336799232,0,5552087040,0
200,1771896305927,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,4.761904716491699,0,0,16376,8605,79862,49,95,113982.57336425781,8169.600280761719,264.0269775390625,33336799232,0,5552087040,0
200,1771896306127,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,8605,79946,49,95,113985.22338867188,8170.6846923828125,264.0269775390625,33336799232,0,5552087040,0
200,1771896306327,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,79994,49,95,113987.85729980469,8171.7518310546875,264.0269775390625,33336799232,0,5552087040,0
200,1771896306527,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,79893,49,93,113990.48718261719,8172.8138427734375,264.0269775390625,33336799232,0,5552087040,0
200,1771896306727,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79772,49,95,113993.13366699219,8173.8927001953125,264.0269775390625,33336799232,0,5553090560,0
200,1771896306928,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,8605,79850,49,96,113995.74841308594,8174.943054199219,264.0269775390625,33336799232,0,5553348608,0
200,1771896307128,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,10.526315689086914,0,100,0,0,0,0,16376,8605,80107,49,96,113998.42248535156,8176.046936035156,264.0269775390625,33336799232,0,5545091072,0
200,1771896307328,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,5,0,0,0,0,0,18.18181800842285,0,100,0,0,0,0,16376,8605,80002,50,96,114001.0933227539,8177.149169921875,264.0269775390625,33336799232,0,5553090560,0
200,1771896307528,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79876,50,96,114003.75256347656,8178.227722167969,264.0269775390625,33336799232,0,5553090560,0
200,1771896307728,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,79795,49,97,114006.43487548828,8179.3409423828125,264.0269775390625,33336799232,0,5553082368,0
200,1771896307928,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,8605,79834,50,96,114009.1337890625,8180.477294921875,264.0269775390625,33336799232,0,5553082368,0
200,1771896308128,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,80059,50,96,114011.81463623047,8181.587219238281,264.0269775390625,33336799232,0,5553078272,0
200,1771896308328,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,8605,80065,50,96,114014.47552490234,8182.679016113281,264.0269775390625,33336799232,0,5553078272,0
200,1771896308528,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,79805,50,95,114017.13299560547,8183.7652587890625,264.0269775390625,33336799232,0,5553078272,0
200,1771896308728,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,8605,79735,50,97,114019.76751708984,8184.833251953125,264.0269775390625,33336799232,0,5553078272,0
200,1771896308929,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79786,50,96,114022.4390258789,8185.935607910156,264.0269775390625,33336799232,0,5552451584,0
200,1771896309129,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,80030,50,96,114025.10278320313,8187.023742675781,264.0269775390625,33336799232,0,5544194048,0
200,1771896309329,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,8605,79953,50,96,114027.77380371094,8188.1214599609375,264.0269775390625,33336799232,0,5552193536,0
200,1771896309529,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,79845,50,96,114030.47296142578,8189.237854003906,264.0269775390625,33336799232,0,5552193536,0
200,1771896309729,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79749,50,96,114033.140625,8190.345275878906,264.0269775390625,33336799232,0,5552193536,0
200,1771896309929,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,10,0,100,0,0,0,0,16376,8605,79755,50,96,114035.79919433594,8191.4307861328125,264.0269775390625,33336799232,0,5552193536,0
200,1771896310129,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,8605,80044,50,96,114038.47332763672,8192.525207519531,264.0269775390625,33336799232,0,5552193536,0
200,1771896310329,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,100,0,4.761904716491699,0,0,16376,8605,79969,50,96,114041.11004638672,8193.593139648438,264.0269775390625,33336799232,0,5552193536,0
200,1771896310529,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,8605,79770,50,94,114043.78686523438,8194.70263671875,264.0269775390625,33336799232,0,5552193536,0
200,1771896310729,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,8605,79656,50,96,114046.42663574219,8195.768737792969,264.0269775390625,33336799232,0,5552193536,0
200,1771896310929,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,9.090909004211426,0,0,16376,8605,79868,50,96,114049.08251953125,8196.853637695313,264.0269775390625,33336799232,0,5552193536,0
200,1771896311130,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79809,50,96,114051.76293945313,8197.955017089844,264.0269775390625,33336799232,0,5552189440,0
200,1771896311330,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,5,0,0,0,9.090909004211426,0,14.285715103149414,0,100,0,0,0,0,16376,8605,79871,51,96,114054.43243408203,8199.039001464844,264.0269775390625,33336799232,0,5552189440,0
200,1771896311530,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79851,51,96,114057.10418701172,8200.144592285156,264.0269775390625,33336799232,0,5552189440,0
200,1771896311730,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,8605,79836,51,96,114059.79626464844,8201.261352539063,264.0269775390625,33336799232,0,5552185344,0
200,1771896311930,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79878,51,96,114062.46069335938,8202.345092773438,264.0269775390625,33336799232,0,5552185344,0
200,1771896312130,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,8605,79919,51,96,114065.13214111328,8203.456298828125,264.0269775390625,33336799232,0,5543927808,0
200,1771896312330,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,80005,51,96,114067.78680419922,8204.537292480469,264.0269775390625,33336799232,0,5551927296,0
200,1771896312530,489,1870,1300,400,985,400,1350,1474,641,1345,1349,451,817,400,1546,428,1307,432,446,1886,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,8605,79853,51,94,114070.46228027344,8205.635375976563,264.0269775390625,33336799232,0,5551927296,0
