Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771906331067,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,8605,79986,47,95,190754.95141601563,13963.174499511719,265.26446533203125,33336799232,0,5774172160,0
200,1771906331267,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18181800842285,0,0,100,0,0,0,16376,8605,79704,47,96,190757.60369873047,13964.27099609375,265.26446533203125,33336799232,0,5774172160,0
200,1771906331467,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,8605,79696,47,94,190760.25262451172,13965.360778808594,265.26446533203125,33336799232,0,5774172160,0
200,1771906331667,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,0,100,10.526315689086914,0,0,16376,8605,80014,47,95,190762.9273071289,13966.471557617188,265.26446533203125,33336799232,0,5769515008,0
200,1771906331868,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,10.526315689086914,0,0,100,0,0,0,16376,8605,80082,47,95,190765.5565185547,13967.540771484375,265.26446533203125,33336799232,0,5769515008,0
200,1771906332068,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,100,0,4.761904716491699,0,16376,8605,79972,47,95,190768.19134521484,13968.622375488281,265.26446533203125,33336799232,0,5769515008,0
200,1771906332268,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,100,0,4.761904716491699,0,16376,8605,79852,47,96,190770.8162841797,13969.689270019531,265.26446533203125,33336799232,0,5769515008,0
200,1771906332468,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10,0,0,100,0,0,0,16376,8605,79743,47,95,190773.46307373047,13970.777648925781,265.26446533203125,33336799232,0,5769515008,0
200,1771906332668,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,8605,80086,47,95,190776.09661865234,13971.850952148438,265.26446533203125,33336799232,0,5769515008,0
200,1771906332868,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,8605,80096,48,95,190778.7427368164,13972.935852050781,265.26446533203125,33336799232,0,5769510912,0
200,1771906333068,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,8605,79954,48,95,190781.39190673828,13974.027587890625,265.26446533203125,33336799232,0,5769510912,0
199,1771906333268,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,100,4.761904716491699,0,0,16376,8605,79946,47,95,190784.0278930664,13975.107482910156,265.26446533203125,33336799232,0,5769498624,0
199,1771906333468,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,0,100,4.761904716491699,0,0,16376,8605,79787,48,94,190786.70764160156,13976.225830078125,265.26446533203125,33336799232,0,5769498624,0
199,1771906333668,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,8605,80093,48,96,190789.30493164063,13977.264953613281,265.26446533203125,33336799232,0,5769498624,0
199,1771906333868,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,5,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,100,0,0,0,16376,8605,80099,48,95,190791.955078125,13978.357238769531,265.26446533203125,33336799232,0,5769498624,0
200,1771906334068,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,8605,80012,48,96,190794.60705566406,13979.451293945313,265.26446533203125,33336799232,0,5769498624,0
200,1771906334268,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,100,0,0,0,16376,8605,79769,48,95,190797.27783203125,13980.560119628906,265.26446533203125,33336799232,0,5769498624,0
200,1771906334469,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,100,0,0,0,16376,8605,79734,48,96,190799.92449951172,13981.647705078125,265.26446533203125,33336799232,0,5769498624,0
200,1771906334669,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18181800842285,0,0,100,0,0,0,16376,8605,79884,48,95,190802.54565429688,13982.709350585938,265.26446533203125,33336799232,0,5769498624,0
199,1771906334869,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,8605,79983,48,95,190805.220703125,13983.812683105469,265.26446533203125,33336799232,0,5769498624,0
200,1771906335069,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,100,0,0,0,16376,8605,79845,48,95,190807.8748779297,13984.9072265625,265.26446533203125,33336799232,0,5769756672,0
200,1771906335269,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,8605,79767,48,95,190810.5330810547,13986.007385253906,265.26446533203125,33336799232,0,5769756672,0
200,1771906335469,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,8605,79765,48,94,190813.2046508789,13987.114807128906,265.26446533203125,33336799232,0,5769756672,0
200,1771906335669,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10.526315689086914,0,0,100,0,0,0,16376,8605,79860,48,95,190815.86352539063,13988.212219238281,265.26446533203125,33336799232,0,5769986048,0
200,1771906335869,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,8605,80037,49,96,190818.52264404297,13989.315490722656,265.26446533203125,33336799232,0,5769981952,0
200,1771906336070,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,8605,79897,48,95,190821.15686035156,13990.387084960938,265.26446533203125,33336799232,0,5760909312,0
200,1771906336270,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,8605,79864,49,95,190823.82080078125,13991.489074707031,265.26446533203125,33336799232,0,5761683456,0
200,1771906336470,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,8605,79909,49,96,190826.48040771484,13992.58935546875,265.26446533203125,33336799232,0,5761683456,0
200,1771906336670,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,8605,80077,49,95,190829.12548828125,13993.671997070313,265.26446533203125,33336799232,0,5761683456,0
200,1771906336870,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,8605,80036,49,95,190831.79431152344,13994.780395507813,265.26446533203125,33336799232,0,5761683456,0
200,1771906337070,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,8605,79960,49,95,190834.44860839844,13995.865905761719,265.26446533203125,33336799232,0,5761683456,0
200,1771906337270,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,5,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,8605,79892,49,95,190837.09741210938,13996.951721191406,265.26446533203125,33336799232,0,5761683456,0
200,1771906337470,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,8605,79699,49,94,190839.76165771484,13998.050048828125,265.26446533203125,33336799232,0,5761683456,0
200,1771906337670,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,8605,79766,49,95,190842.4207763672,13999.147033691406,265.26446533203125,33336799232,0,5761683456,0
200,1771906337870,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,8605,79928,49,95,190845.07257080078,14000.237243652344,265.26446533203125,33336799232,0,5761683456,0
200,1771906338070,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,10,0,0,100,0,0,0,16376,8605,79925,49,95,190847.6986694336,14001.301574707031,265.26446533203125,33336799232,0,5761683456,0
200,1771906338270,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,8605,79846,49,95,190850.32739257813,14002.367126464844,265.26446533203125,33336799232,0,5761683456,0
199,1771906338471,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,100,0,0,0,16376,8605,79678,49,95,190852.98852539063,14003.460510253906,265.26446533203125,33336799232,0,5761683456,0
200,1771906338671,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,8605,79807,49,96,190855.63934326172,14004.549255371094,265.26446533203125,33336799232,0,5761683456,0
200,1771906338871,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,4.761904716491699,0,5.263157844543457,0,0,0,0,0,9.090909004211426,0,0,0,0,0,5,0,0,100,0,0,0,16376,8605,79885,49,95,190858.29779052734,14005.626342773438,265.26446533203125,33336799232,0,5757812736,0
200,1771906339071,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,8605,79898,49,95,190860.95501708984,14006.727294921875,265.26446533203125,33336799232,0,5765611520,0
200,1771906339271,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,8605,79825,49,95,190863.6240234375,14007.832702636719,265.26446533203125,33336799232,0,5781868544,0
200,1771906339471,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,0,4.761904716491699,0,16376,8605,79692,49,94,190866.31256103516,14008.953491210938,265.26446533203125,33336799232,0,5781868544,0
200,1771906339671,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,8605,79839,50,96,190868.9910888672,14010.06689453125,265.26446533203125,33336799232,0,5781868544,0
200,1771906339871,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14.285715103149414,0,0,100,0,0,0,16376,8605,79924,50,95,190871.65954589844,14011.169067382813,265.26446533203125,33336799232,0,5781540864,0
200,1771906340071,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,100,0,0,0,16376,8605,79995,50,96,190874.33868408203,14012.280822753906,265.26446533203125,33336799232,0,5781540864,0
200,1771906340271,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10,0,0,100,0,0,0,16376,8605,79919,50,96,190876.99572753906,14013.369079589844,265.26446533203125,33336799232,0,5780561920,0
24,1771906340472,1183,400,645,400,999,1001,1000,999,400,999,1003,1000,1300,1301,1209,400,1269,1284,400,410,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,19.047618865966797,0,0,85,0,0,0,16376,8605,79588,48,87,190879.5614013672,14014.360778808594,265.26446533203125,33336799232,0,5772177408,0
